0,2014-09-27,Sat,3764,515890359172608000,1,firoozye,"['FOLLOWING', 'THE', 'BAYES', 'PATH', 'TO', 'OPTION', 'PRICING', 'Avellaneda', 'Carelli', 'and', 'Stella', 'J', 'Comp', 'Fin', '2000']",[],15:47:01,31137628
1,2014-09-27,Sat,3764,515871761473482752,0,firoozye,"['A', 'Closed-Form', 'Solution', 'for', 'Options', 'with', 'Ambiguity', 'about', 'Stochastic', 'Volatility']",[],14:33:07,31137628
2,2014-09-27,Sat,3764,515852911797350400,0,firoozye,"['Ambiguity', 'Aversion', 'and', 'Variance', 'Premium', 'Miao', 'Wei', 'Zhou', '2012']",[],13:18:12,31137628
3,2014-09-27,Sat,3764,515839784858959874,0,firoozye,"['Exercise', 'Strategies', 'for', 'American', 'options', 'under', 'Ambiguity', 'Chdjakow', 'and', 'Vorbrink', '2009']",[],12:26:03,31137628
4,2014-09-27,Sat,3764,515791522248552448,0,firoozye,"['Bill', 'Gross', 'and', 'the', 'Dying', 'Breed', 'of', 'Mutual', 'Fund', 'Superstars', 'should', 'investors', 'pay', 'for', 'celebrity']",[],09:14:16,31137628
5,2014-09-26,Fri,3764,515396616371863552,0,firoozye,"['The', 'Los', 'Angeles', 'Review', 'of', 'Books']",[],07:05:03,31137628
6,2014-09-26,Fri,3764,515392591790350336,0,firoozye,['Social'],[],06:49:04,31137628
7,2014-09-26,Fri,3764,515374573534330880,1,firoozye,"['Pimco', 'ETF', 'Probe', 'Spotlights', '$270', 'Billion', 'Market', 'Vexing', 'Regulators']",[],05:37:28,31137628
8,2014-09-25,Thu,3764,515056862753210368,0,firoozye,"['Labour', 'shows', 'once', 'again', 'that', 'it', 'is', 'the', 'anti-aspiration', 'party']",[],08:35:00,31137628
9,2014-09-25,Thu,3764,515056326213640192,0,firoozye,"['Lib', 'Dems', 'say', 'no', 'to', 'airport', 'expansion', 'but', 'yes', 'to', 'population', 'expansion', 'Are', 'they', 'only', 'content', 'in', 'making', 'life', 'more', 'challenging', 'for', 'all']",[],08:32:52,31137628
10,2014-09-25,Thu,3764,515056324624011264,0,firoozye,"['Higher', 'property', 'tax', 'Lower', 'income', 'tax', '=', 'favour', 'wage', 'earners', 'over', 'the', 'wealthy', 'but', 'unproductive', 'Property', 'tax', 'for', 'all', 'not', 'just', '2m']",[],08:32:51,31137628
11,2014-09-25,Thu,3764,515056323315380225,0,firoozye,"['Surprisingly', 'both', 'Labour', 'and', 'Tories', 'show', 'their', 'core', 'constituency', 'is', 'Upper', 'Class', 'and', 'Rich', 'Foreigners']",[],08:32:51,31137628
12,2014-09-25,Thu,3764,515056322703015936,0,firoozye,"['Labour', 'wants', 'only', 'to', 'tax', 'upper', 'middle', 'class', 'Would', 'higher', 'income', 'tax', 'hv', 'had', 'any', 'effect', 'on', 'Deceased', 'Dowager', 'Duchess', 'w', 'her', '35k', 'acre', 'estate']",[],08:32:51,31137628
13,2014-09-25,Thu,3764,515056319880253440,0,firoozye,"['About', 'Austrian', 'moms', 'earlier', 'childbearing', 'may', 'make', 'for', 'later', 'higher', 'earnings']",[],08:32:50,31137628
14,2014-09-25,Thu,3764,515019749148082176,1,firoozye,"['The', 'Enlightened', 'Economist', 'It', 's', 'the', 'society', 'stupid']",[],06:07:31,31137628
15,2014-09-25,Thu,3764,515019745847160832,0,firoozye,"['Real', 'Time', 'Economics', 'Austrian', 'Moms', 'Offer', 'Clues', 'on', 'Career-Family', 'Balance']",[],06:07:30,31137628
16,2014-09-25,Thu,3764,515019743305424896,0,firoozye,"['The', 'Feed', 'Green', 'Blunders', 'Showcased', 'by', 'People', 's', 'Climate', 'March']",[],06:07:30,31137628
17,2014-09-25,Thu,3764,515019738754605056,0,firoozye,"['The', 'Feed', 'Missile', 'Struck', 'Khurasan', 'Group', 'as', 'It', 'Plotted', 'Attack']",[],06:07:28,31137628
18,2014-09-25,Thu,3764,515015207354372096,1,firoozye,"['The', 'Feed', 'EIA', 'Chief', 'Without', 'Fracking', 'Oil', 'Would', 'Be', '$150', 'a', 'Barrel']",[],05:49:28,31137628
19,2014-09-25,Thu,3764,515015204909096960,1,firoozye,"['The', 'Mises', 'Economics', 'Blog', 'The', 'Circle', 'Bastiat', 'German', 'Bundesbank', 'awards', 'Carl', 'Menger', 'Prize']",[],05:49:28,31137628
20,2014-09-25,Thu,3764,515015202186997761,0,firoozye,"['MoneyScience', 'Financial', 'Blog', 'Directory', 'Top', '5', 'Ramifications', 'of', 'CalPERS\xc3\xa2', 'Hedge', 'Fund', 'Exodus']",[],05:49:27,31137628
21,2014-09-25,Thu,3764,515015198349230080,0,firoozye,"['Recent', 'Articles', 'Outsourcing', 'and', 'the', 'shift', 'from', 'manufacturing', 'to', 'services']",[],05:49:26,31137628
22,2014-09-25,Thu,3764,515015196189130752,0,firoozye,"['Real', 'Time', 'Economics', 'Fed', 'to', 'Keep', 'Refining', 'Exit', 'Tools', 'as', 'It', 'Tightens', 'Policy']",[],05:49:25,31137628
23,2014-09-25,Thu,3764,515015193508986880,0,firoozye,"['Master', 'Resource', 'First', 'City', 'Without', 'Water', 'SA', 'or', 'LA']",[],05:49:25,31137628
