0,2014-09-27,Sat,32737,515736640573014016,4,CVecchioFX,"['Commentary', 'Weekly', 'Trading', 'Forecast', 'Will', 'the', 'Dollar', 'and', 'Euro', 'Maintain', 'Their', 'Trends', 'The', 'trends', 'amongst', 'the', 'm']",[],05:36:11,104667619
1,2014-09-26,Fri,32737,515509412057063424,1,CVecchioFX,"['US', 'yield', 'curve', 'seeing', 'a', 'bit', 'more', 'of', 'a', 'bump', 'in', 'the', 'belly', 'after', 'US', 'Q2', 'GDP', 'comes', 'in', '46', 'today', 'Best', 'action', 'for', 'USD']",[],14:33:16,104667619
2,2014-09-26,Fri,32737,515508860116008960,5,CVecchioFX,"['Keeping', 'it', 'simple', 'with', '$USDJPY', 'H4', 'flagginginv', 'H', 'ampS', 'calls', 'for', 'continuation', 'Needs', 'gt10945']",[],14:31:04,104667619
3,2014-09-26,Fri,32737,515500786772889600,4,CVecchioFX,"['Fresh', 'yearly', 'lows', 'in', '$EURUSD', 'at', '12690', 'Euro-Zone', '5Y5Y', 'inflation', 'breakeven', 'now', 'at', '18710', 'deflation', 'pressures', 'still', 'building']",[],13:58:59,104667619
4,2014-09-26,Fri,32737,515478526024507393,3,CVecchioFX,"['Good', 'but', 'for', 'Personal', 'Consumption', '25', 'vs', '29', 'e', 'RT', '@DailyFXTeam', 'USD', 'GDP', 'Annualized', '2Q', 'T', '46', 'actual', 'vs', '46', 'estimated', '42', 'prior', 'qq']",[],12:30:32,104667619
5,2014-09-26,Fri,32737,515475432490434560,10,CVecchioFX,"['$EURAUD', '$GBPAUD', 'Threaten', 'to', 'Break', '2014', 'Downtrends']",[],12:18:14,104667619
6,2014-09-26,Fri,32737,515471435427352580,2,CVecchioFX,"['Commentary', 'EURAUD', 'GBPAUD', 'Threaten', 'to', 'Break', '2014', 'Downtrends', 'The', 'European', 'currencies', 'have', 'been', 'getting', 'puni']",[],12:02:21,104667619
7,2014-09-26,Fri,32737,515464695864496130,1,CVecchioFX,"['Europe', 's', 'QE', 'Quandary', 'via', '@BV', '$EURUSD']",[],11:35:35,104667619
8,2014-09-26,Fri,32737,515428876617412608,1,CVecchioFX,"['To', 'keep', 'up', 'with', 'central', 'banks', 'their', 'policy', 'changes', 'and', 'impact', 'on', 'spot', 'FX', 'sign', 'up', 'for', 'my', 'distribution', 'list']",[],09:13:15,104667619
9,2014-09-25,Thu,32737,515154407072497665,0,CVecchioFX,"['Still', 'hanging', 'in', 'short', '$EURUSD', 'and', 'short', '$AUDUSD', 'here', 'are', 'some', 'technical', 'notes', 'on', 'managing', 'the', 'risk']",[],15:02:36,104667619
10,2014-09-25,Thu,32737,515135067908505600,1,CVecchioFX,"['Consumers', 'not', 'as', 'comfy', 'as', 'last', 'week', 'RT', '@TradeDeskSteve', 'US', 'WEEKLY', 'BLOOMBERG', 'CONSUMER', 'COMFORT', 'INDEX', 'AT', '355', 'VS', '372']",[],13:45:45,104667619
