0,2014-09-25,Thu,5376,515207061236219904,0,mamtabadkar,"['Interesting', 'to', 'see', 'male', 'politicians', 'get', 'the', 'same', 'treatment', 'What', 'will', 'Narendra', 'Modi', 'wear', 'to', 'visit', 'the', 'US']",[],18:31:50,127896978
1,2014-09-25,Thu,5376,515206155547578368,0,mamtabadkar,"['Excellent', 'work', 'gt', 'RT', '@bySamRo', 'AAPL', '35', 'MT', '@SallyPancakes', '@NicoleLapin', 'has', 'created', 'a', 'financial', 'smart', 'watch']",[],18:28:14,127896978
2,2014-09-25,Thu,5376,515151833812045824,0,mamtabadkar,"['The', 'Apple', 'doesnt', 'fall', 'far', 'from', 'the', 'S', 'ampP', '500', 'Apple', 'slumps', 'below', '$100', 'drags', 'US', 'stocks', 'lower']",[],14:52:22,127896978
3,2014-09-25,Thu,5376,515118566715060226,1,mamtabadkar,"['Kiwi', 'dollar', 'happily', 'takes', 'wooden', 'spoon', 'as', 'New', 'Zealands', 'central', 'bank', 'says', 'currency', 'is', 'overvalued']",[],12:40:11,127896978
4,2014-09-25,Thu,5376,515118100396535808,1,mamtabadkar,"['What', 'the', 'Farnborough', 'Air', 'Show', 'giveth', 'the', 'Farnborough', 'Air', 'Show', 'taketh', 'away', 'Durable', 'goods', 'fall', '182', 'in', 'Aug']",[],12:38:20,127896978
5,2014-09-25,Thu,5376,515112801619030018,0,mamtabadkar,"['Terrifying', 'RT', '@SkyNews', 'Pictures', 'show', 'the', 'moment', 'a', 'woman', 'climbed', 'onto', 'the', 'roof', 'of', 'her', 'house', 'to', 'hide', 'from', 'an', 'intruder']",[],12:17:16,127896978
6,2014-09-25,Thu,5376,515108814970826754,1,mamtabadkar,"['This', 'PIMCO', 'fairytale', 'from', '@FTLex', 'is', 'pretty', 'great']",[],12:01:26,127896978
7,2014-09-24,Wed,5376,514848817553104896,0,mamtabadkar,"['NYs', 'MTA', 'may', 'face', '$1', 'bn', 'in', 'annual', 'debt-service', 'costs', 'acc', 'to', 'BBG']",[],18:48:18,127896978
8,2014-09-24,Wed,5376,514845707338268672,1,mamtabadkar,"['Barclays', 'Global', 'oil', 'consumption', 'growth', 'is', 'on', 'target', 'for', 'its', 'worst', 'year', 'since', '2009']",[],18:35:56,127896978
9,2014-09-24,Wed,5376,514780677707821056,0,mamtabadkar,"['New', 'home', 'sales', 'jump', 'the', 'most', 'since', '1992', 'says', 'BTIGs', 'Dan', 'Greenahus']",[],14:17:32,127896978
10,2014-09-24,Wed,5376,514749273766772736,1,mamtabadkar,"['Chinese', 'Communist', 'Party', 'needs', 'entrepreneurs', 'more', 'than', 'they', 'need', 'the', 'party', 'amp', 'thats', 'a', 'good', 'thing', 'writes', 'Henny', 'Sender']",[],12:12:45,127896978
11,2014-09-23,Tue,5376,514442809311379456,0,mamtabadkar,"['This', 'is', 'incredible', 'John', 'Malkovich', 'recreating', 'famous', 'photos']",[],15:54:58,127896978
12,2014-09-23,Tue,5376,514424839658930176,1,mamtabadkar,"['CDC', 'sees', '550K-14m', 'Ebola', 'cases', 'in', 'Sierra', 'Leone', 'and', 'Liberia', 'by', 'Jan', 'acc', 'to', 'BBG']",[],14:43:33,127896978
