0,2014-09-26,Fri,8871,515486854179979264,0,DanielAlpert,"['PIMCO', 'and', 'Allianz', 'must', 'now', 'realize', 'that', 'BillGross', 'bringing', 'back', 'PaulMcCulley', 'was', 'connected', 'with', 'what', 'he', 'was', 'thinking', 'about', 'his', 'future']",[],13:03:37,322602539
1,2014-09-26,Fri,8871,515463839811637248,0,DanielAlpert,"['The', 'three-year', 'bubble', 'in', 'RussianChinese', 'etc', 'flight', 'capital', 'real', 'estate', 'in', 'Manhattan', 'has', 'hit', 'its', 'sell-by', 'date']",[],11:32:10,322602539
2,2014-09-26,Fri,8871,515295237871501312,12,DanielAlpert,"['The', 'short-lived', 'bubble', 'in', 'RussianChinese', 'etc', 'flight', 'capital', 'real', 'estate', 'in', 'Manhattan', 'has', 'hit', 'its', 'sell-by', 'date']",[],00:22:13,322602539
3,2014-09-24,Wed,8871,514610296280088576,0,DanielAlpert,"['Sometimes', 'you', 'really', 'shouldnt', 'be', 'shot', 'wsun', 'behind', 'you', 'Dating', 'a', 'future', 'king', 'and', 'this', 'video']",[],03:00:30,322602539
4,2014-09-20,Sat,8871,513179385030250496,2,DanielAlpert,"['Cameron', 'basically', 'called', 'for', 'fiscal', 'disunion', 'in', 'the', 'UK', 'on', 'local', 'spending', 'Great', 'idea', 'PM', 'Works', 'marvelously', 'in', 'the', 'zone', 'dont', 'you', 'think']",[],04:14:34,322602539
5,2014-09-19,Fri,8871,512813392449384448,3,DanielAlpert,"['Watching', 'BBC', 'streaming', 'With', 'the', 'win', 'in', 'Glasgow', 'for', 'YES', 'being', 'too', 'weak', 'its', 'all', 'over', 'The', 'UK', 'survives', 'RuleBritannia', 'ScotlandDecides']",[],04:00:15,322602539
6,2014-09-18,Thu,8871,512551438678257664,6,DanielAlpert,"['CPI', 'Housing', '41', 'of', 'CPI', 'kept', 'core', 'amp', 'headline', 'positive', 'for', '2', 'years', 'YoY', 'up', '26', 'but', 'last', '3', 'mos', 'annualized', 'up', 'only', '16', 'DeflationComing']",[],10:39:20,322602539
7,2014-09-18,Thu,8871,512549537660297216,6,DanielAlpert,"['TLTRO', 'When', 'are', 'advanced', 'nations', 'CBs', 'going', 'to', 'realize', 'that', 'trying', 'to', 'shove', 'money', 'into', 'banks', 'that', 'see', 'no', 'creditworthy', 'loan', 'demand', 'is', 'futile']",[],10:31:47,322602539
8,2014-09-18,Thu,8871,512446671377424385,1,DanielAlpert,"['CPI', 'Housing', '41', 'of', 'CPI', 'has', 'been', 'keeping', 'core', 'amp', 'headline', 'positive', 'for', 'two', 'years', 'YoY', 'up', '26', 'last', '3', 'mos', 'annualized', 'up', '16', 'Deflation']",[],03:43:01,322602539
9,2014-09-11,Thu,8871,510050019849043968,0,DanielAlpert,"['we', 'knew', 'at', '903', 'that', 'the', 'City', 'of', 'New', 'York', 'my', 'home', 'my', 'birthplace', 'was', 'clearly', 'under', 'attack', 'along', 'with', 'the', 'nation', 'We', 'still', 'are']",[],12:59:35,322602539
10,2014-09-11,Thu,8871,510049318628519936,1,DanielAlpert,"['Between', 'the', 'two', 'planes', 'talk', 'of', 'private', 'plane', 'perhaps', 'veering', 'off', 'coursevideo', 'feeds', 'coming', 'inand', 'then', 'with', 'all', 'watching', 'at', '903am']",[],12:56:48,322602539
11,2014-09-08,Mon,8871,509090002371108864,0,DanielAlpert,"['So', 'many', 'empty', 'seats', 'at', 'ArthurAshe', 'for', 'the', 'mens', 'final', 'of', 'the', 'USOpen', 'I', 'should', 'have', 'driven', 'out', 'to', 'Queens', 'No', 'headliners', 'no', 'crowd']",[],21:24:49,322602539
12,2014-09-08,Mon,8871,509086943188373504,0,DanielAlpert,"['Cilic', 'is', 'a', 'monster', 'and', 'Nishikori', 'so', 'slight', 'David', 'vs', 'Goliath', 'USOpenFinal']",[],21:12:40,322602539
13,2014-09-05,Fri,8871,507875909341151233,0,DanielAlpert,"['BLS', 'Is', 'todays', 'print', 'the', 'canary', 'in', 'the', 'coal', 'mine', 'or', 'just', 'a', 'mere', 'bobble', 'Look', 'to', 'competitive', 'pressures', 'from', 'abroad', 'for', 'the', 'answer', 'lt130']",[],13:00:27,322602539
14,2014-09-05,Fri,8871,507874573044310017,0,DanielAlpert,"['BLS', 'Markets', 'are', 'reacting', 'as', 'though', 'todays', 'jobs', 'print', 'is', 'going', 'to', 'change', 'the', 'Feds', 'course', 'Not', 'gonna', 'happen']",[],12:55:08,322602539
15,2014-09-05,Fri,8871,507874120780877826,0,DanielAlpert,"['BLS', 'Heres', 'the', 'low', 'down', 'on', 'the', 'numbers', 'Job', 'creation', 'pitiful', 'but', 'was', 'mostly', 'in', 'the', 'higher', 'wage', 'categories']",[],12:53:20,322602539
16,2014-09-05,Fri,8871,507871239952543744,0,DanielAlpert,"['BLS', 'Hours', 'flat', 'wages', 'up', 'by', '6', 'cents', '21', 'year', 'over', 'year']",[],12:41:54,322602539
17,2014-09-05,Fri,8871,507870887027044353,4,DanielAlpert,"['BLS', 'There', 'is', 'some', 'good', 'news', 'herepart', 'time', 'for', 'economic', 'reasons', 'back', 'down', 'by', 'a', 'sizable', '234K', 'to', '7277K']",[],12:40:29,322602539
18,2014-09-05,Fri,8871,507870184963448832,4,DanielAlpert,"['BLS', 'This', 'data', 'tells', 'me', 'that', 'employers', 'got', 'a', 'little', 'ahead', 'of', 'themselves', 'earlier', 'in', 'the', 'year', 'and', 'that', 'end', 'sales', 'now', 'need', 'to', 'track', 'higher']",[],12:37:42,322602539
19,2014-09-05,Fri,8871,507869657357758466,2,DanielAlpert,"['BLS', 'Fall', 'in', 'unemployment', 'rate', 'unfortunately', 'comes', 'from', 'a', 'drop', 'in', 'the', 'labor', 'force']",[],12:35:36,322602539
20,2014-09-05,Fri,8871,507869440348672000,0,DanielAlpert,"['BLS', 'Labor', 'force', 'participation', 'rate', 'back', 'down', 'by', '01', 'labor', 'force', 'falls', 'by', '64K', 'Maybe', 'some', 'of', 'the', 'earlier', 'months', 'data', 'proved', 'too', 'hot']",[],12:34:44,322602539
21,2014-09-05,Fri,8871,507868795889659904,2,DanielAlpert,"['BLS', 'Stunning', 'miss', 'of', '142K', 'jobs', 'lots', 'of', 'work', 'to', 'do', 'on', 'the', 'numbers', 'this', 'morning']",[],12:32:11,322602539
22,2014-09-04,Thu,8871,507509572731678723,1,DanielAlpert,"['Time', 'to', 're-crunch', 'the', 'numbers', 'on', 'the', 'effect', 'of', 'continued', 'decline', 'vs', 'on', 'US', 'economic', 'competitiveness', 'The', 'US', 'economy', 'is', 'not', 'an', 'island']",[],12:44:45,322602539
23,2014-09-04,Thu,8871,507497154630676480,3,DanielAlpert,"['ECB', 'please', 'all', 'this', 'fussreally', 'We', 'are', 'talking', 'about', '10bps', 'here', 'folks', 'Does', 'nothing', 'to', 'alter', 'the', 'deflationary', 'pressures', 'on', 'the', 'zone']",[],11:55:25,322602539
24,2014-09-03,Wed,8871,507136983647657984,1,DanielAlpert,"['Poroshenko', 'misunderstood', 'Putin', 'who', 'really', 'said', 'well', 'have', 'a', 'long', 'lasting', 'cease', 'fireafter', 'I', 'take', 'Kiev', 'in', 'two', 'weeks', 'BadConnection']",[],12:04:13,322602539
25,2014-09-03,Wed,8871,507131058744471552,1,DanielAlpert,"['Moscow', 'friends', 'telling', 'me', 'last', 'night', 'that', 'the', 'level', 'of', 'punch-drinking', 'patriotic', 'jingoism', 'is', 'now', 'deafening', 'in', 'Russia', 'VladimirTheGreat']",[],11:40:41,322602539
26,2014-09-03,Wed,8871,507128555596419072,3,DanielAlpert,"['Apparently', 'it', 'occurred', 'to', 'Putin', 'that', 'one', 'cannot', 'agree', 'to', 'a', 'cease', 'fire', 'in', 'Ukraine', 'whilst', 'one', 'is', 'lying', 'about', 'having', 'not', 'invaded', 'it', 'oops']",[],11:30:44,322602539
27,2014-08-31,Sun,8871,505900012703059968,1,DanielAlpert,"['Russia', 'favors', 'invading', 'its', 'neighbors', 'in', 'Augustthis', 'year', 'Ukraine', 'August', '20', '1968', 'Czechoslovakia', 'EuropeNATO', 'turn', 'a', 'blind', 'eyeagain']",[],02:08:56,322602539
28,2014-08-28,Thu,8871,505108988741308416,3,DanielAlpert,"['Relaxing', 'by', 'a', 'quiet', 'resort', 'pool', 'while', 'the', 'message', 'that', 'the', 'global', 'bond', 'market', 'is', 'sending', 'to', 'equities', 'is', 'deafening']",[],21:45:42,322602539
29,2014-08-27,Wed,8871,504611644593688577,2,DanielAlpert,"['Bond', 'yields', 'reflecting', 'global', 'disinflationary', 'pressures', 'that', 'wont', 'go', 'away', 'Read', 'new', 'preface', 'to', 'paperback', 'edition', 'of']",[],12:49:25,322602539
30,2014-08-25,Mon,8871,503875661820600322,2,DanielAlpert,"['Pundits', 'and', 'papers', 'acting', 'as', 'if', 'JacksonHole', 'was', 'the', 'all', 'clear', 'on', 'exiting', 'easing', 'while', 'markets', 'are', 'reacting', 'as', 'if', 'well', 'have', 'QE', 'forever']",[],12:04:54,322602539
31,2014-08-22,Fri,8871,502826115543879680,1,DanielAlpert,"['Yellens', 'speech', 'gave', 'a', 'sober', 'nod', 'to', 'the', 'inflationistas', 'with', 'an', 'arms-length', 'assessment', 'of', 'the', 'labor', 'and', 'inflation', 'data', 'Nothing', 'new', 'however']",[],14:34:22,322602539
32,2014-08-22,Fri,8871,502817203075678208,0,DanielAlpert,"['The', 'KC', 'Feds', 'website', 'is', 'actually', 'down', 'this', 'morningTHIS', 'MORNING', 'Really', 'JacksonHole', 'Who', 'has', 'the', 'papers', 'Feed']",[],13:58:57,322602539
33,2014-08-22,Fri,8871,502794109279797248,1,DanielAlpert,"['Amazon', 'has', 'nothing', 'compared', 'to', 'Alibaba', 'Go', 'ahead', 'Bezos', 'try', 'selling', 'this', 'Prime', 'Free', 'Shipping']",[],12:27:11,322602539
34,2014-08-20,Wed,8871,502232170778595330,2,DanielAlpert,"['ISIS', 'beheading', 'of', 'a', 'US', 'journalist', 'should', 'give', 'pause', 'to', 'those', 'who', 'criticized', 'Obamas', 'decisions', 'not', 'to', 'support', 'rebels', 'on', 'ground', 'in', 'Syria']",[],23:14:15,322602539
35,2014-08-20,Wed,8871,502091159272169472,5,DanielAlpert,"['Euro-nations', 'can', 'now', 'print', 'their', 'own', 'currency', '@edwardnh', 'German', 'two-year', 'bonds', 'auctioned', 'off', 'at', 'a', 'yield', 'of', '0000']",[],13:53:55,322602539
36,2014-08-19,Tue,8871,501719803430969344,0,DanielAlpert,"['My', '@Nouriels', 'amp', 'Hocketts', '2011', 'The', 'Way', 'Forward', '@RepPaulRyans', 'The', 'Way', 'Forward', 'BACKWARDS']",[],13:18:17,322602539
37,2014-08-19,Tue,8871,501718219884085248,0,DanielAlpert,"['Seems', '@RepPaulRyan', 'has', 'a', 'new', 'book', 'out', 'called', 'The', 'Way', 'Forward', 'same', 'title', 'as', 'my', '2011', 'paper', 'with', '@Nouriel', 'amp', 'Hockett']",[],13:11:59,322602539
38,2014-08-19,Tue,8871,501714202638417920,7,DanielAlpert,"['July', 'CPI', 'positive', 'only', 'on', 'ShelterHousing', 'Core', 'less', 'shelter', 'was', '02', 'MM', 'and', 'is', '11', 'YY', 'All', 'goods', '03', 'Services', 'less', 'shelter', 'FLAT']",[],12:56:01,322602539
39,2014-08-19,Tue,8871,501710069214769152,2,DanielAlpert,"['Lowflation', 'firmly', 'entrenched', 'in', 'core', 'takes', 'all', 'the', 'pressure', 'off', 'Fed', 'Will', 'make', 'for', 'interesting', 'Dove', 'v', 'Hawk', 'battle', 'in', 'the', 'Tetons', 'this', 'week']",[],12:39:36,322602539
40,2014-08-19,Tue,8871,501709493345189888,2,DanielAlpert,"['Housing', 'starts', 'revision', 'of', 'last', 'months', 'dismal', 'drop', 'is', 'the', 'really', 'big', 'news', 'today', 'It', 'appears', 'were', 'back', 'to', 'an', 'average', 'pace', 'of', '1mm']",[],12:37:19,322602539
41,2014-08-15,Fri,8871,500315677438537728,5,DanielAlpert,"['Just', 'as', 'the', 'cratering', 'of', 'US', 'GDP', 'in', 'Q1', '2014', 'was', 'not', 'just', 'about', 'weather', 'the', 'cratering', 'of', 'bond', 'yields', 'is', 'not', 'just', 'about', 'the', 'Ukraine', 'or', 'Gaza']",[],16:18:47,322602539
42,2014-08-15,Fri,8871,500313178900008961,3,DanielAlpert,"['The', 'US', '10', 'year', 'yield', 'has', 'not', 'been', 'at', '230', 'since', 'June', 'of', '2013', 'We', 'are', 'now', 'more', 'than', '70bps', 'below', 'the', 'TaperTantrum', 'peak']",[],16:08:51,322602539
43,2014-08-15,Fri,8871,500264883129425920,3,DanielAlpert,"['Year', 'over', 'year', 'PPI-FD', 'is', 'declining', 'again', 'for', 'third', 'month', 'to', '17', 'in', 'July', 'The', 'spike', 'in', 'April', 'and', 'May', 'gave', 'analysts', 'the', 'wrong', 'impression']",[],12:56:57,322602539
44,2014-08-13,Wed,8871,499553886093713408,5,DanielAlpert,"['Market', 'nursery', 'rhymes', '@KeithMcCullough', 'BREAKING', 'as', 'US', 'Housing', 'and', 'consumer', 'slows', 'growth', 'bull', 'cows', 'to', 'jump', 'over', 'moons']",[],13:51:42,322602539
45,2014-08-13,Wed,8871,499540320426917888,4,DanielAlpert,"['RetailSales', 'flat', 'because', 'wages', 'still', 'slumping', 'in', 'real', 'terms', 'even', 'as', 'jobs', 'added', 'Sales', 'grow', 'with', 'AGGREGATE', 'disposable', 'income', 'not', 's', 'of', 'jobs']",[],12:57:48,322602539
46,2014-08-10,Sun,8871,498497302257221632,1,DanielAlpert,"['Congrats', 'to', '@anatadmati', 'on', '@BCAppelbaums', 'feature', 'on', 'her', 'in', 'todays', '@nytimes', 'A', 'voice', 'and', 'viewpoint', 'worthy', 'of', 'praise']",[],15:53:13,322602539
47,2014-08-09,Sat,8871,498072242669244416,1,DanielAlpert,"['Bonds', 'have', 'shined', 'in', '2014', 'as', 'I', 'said', 'they', 'would', 'in', '112013', 'and', 'on', '1614']",[],11:44:11,322602539
48,2014-08-08,Fri,8871,497723107743113216,0,DanielAlpert,"['Forget', 'productivity', 'unit', 'labor', 'costs', 'up', 'only', '06', 'QQ', 'missed', 'consensus', 'of', '16', 'but', 'after', 'huge', 'upward', 'revision', 'for', 'Q1', 'All', 'about', 'ULC']",[],12:36:50,322602539
49,2014-08-08,Fri,8871,497713281491300352,4,DanielAlpert,"['With', 'US', '10yr', 'again', 'yielding', 'lt', '240', 'and', 'the', 'Fed', 'nearly', 'out', 'of', 'the', 'market', 'the', '2013', 'TaperTantrum', 'looks', 'even', 'more', 'absurd', 'GlobalCapitalGlut']",[],11:57:48,322602539
