0,2014-09-27,Sat,49269,515766109748727808,4,lindayueh,"['Talking', 'Business', 'on', 'F1', '@LotusF1Team', 'amp', '@MarussiaF1Team', 'CEOs', 'man', 'vs', 'machine', 'w', '@therealdcf1', 'amp', '@AmberLoungeLtd', 'after-party', '@BBCNews', 'Ch', '2030']",[],07:33:17,350958562
1,2014-09-27,Sat,49269,515764896005226496,13,lindayueh,"['Over', 'half', 'of', 'China', 's', 'top', '20', 'overseas', 'investment', 'destinations', 'are', 'in', 'Asia', 'only', '10', 'of', '19k', 'deals', 'in', 'Sub-Sahara', 'Africa']",[],07:28:28,350958562
2,2014-09-27,Sat,49269,515763911753089024,6,lindayueh,"['College', 'students', 'in', 'the', 'US', 'data', 'suggest', 'many', 'full-time', '45', 'amp', 'part-time', '83', 'students', 'were', 'employed', 'during', 'college']",[],07:24:33,350958562
3,2014-09-27,Sat,49269,515763458218803200,6,lindayueh,"['W', 'same', 'income', 'US', 'black', 'households', '20', 'less', 'likely', 'than', 'whites', 'to', 'hold', 'bank', 'acct', 'in', 'states', 'w', 'history', 'of', 'discrimination']",[],07:22:45,350958562
4,2014-09-27,Sat,49269,515762885172023296,4,lindayueh,"['Ireland', 'SME', 'loans', 'that', 'also', 'have', 'property-related', 'borrowing', 'close', 'to', '20', 'when', 'weighted', 'by', 'loan', 'balance', 'up', 'to', '30', '40']",[],07:20:28,350958562
5,2014-09-27,Sat,49269,515761773333340160,24,lindayueh,"['China', 'has', 'invested', '$300', 'billion', 'to', 'roll', 'out', 'over', '11000', 'kilometers', 'of', 'high-speed', 'rail', 'track', 'across', 'the', 'country']",[],07:16:03,350958562
6,2014-09-27,Sat,49269,515761168439193600,13,lindayueh,"['3', 'industries', 'finance', 'real', 'estate', 'professionalbusiness', 'services', 'are', 'large', 'share', 'US', 'service', 'sector', '=', '83', 'of', 'employment']",[],07:13:39,350958562
7,2014-09-27,Sat,49269,515760113898905600,12,lindayueh,"['Eurozone', 'fiscal', 'expansion', 'in', '2008-09', 'was', '42', 'of', 'GDP', 'about', 'two-thirds', 'the', 'size', 'of', 'the', 'US', 'amp', 'the', 'UK']",[],07:09:28,350958562
8,2014-09-27,Sat,49269,515758886255489024,7,lindayueh,"['If', 'ASEAN', 'were', '1', 'AEC', 'economy', '7th', 'largest', 'in', 'the', 'world', 'with', 'GDP', 'of', '$24', 'trillion', 'gt600', 'million', 'people', 'larger', 'than', 'EU']",[],07:04:35,350958562
9,2014-09-26,Fri,49269,515535944447836160,4,lindayueh,"['RT', '@BBCBreaking', 'MPs', 'back', 'UK', 'air', 'strikes', 'against', 'Islamic', 'State', 'in', 'Iraq', 'Only', 'the', 'dead', 'have', 'seen', 'the', 'end', 'of', 'war', 'Plato']",[],16:18:42,350958562
10,2014-09-26,Fri,49269,515530010195542016,2,lindayueh,"['Which', 'type', 'of', 'China', 'expert', 'are', 'you', 'bitoffun']",[],15:55:07,350958562
11,2014-09-26,Fri,49269,515505152086650880,5,lindayueh,"['European', 'Aviation', 'Safety', 'Agency', 'says', 'airlines', 'can', 'now', 'permit', 'the', 'use', 'of', 'mobile', 'phones', 'in', 'flight']",[],14:16:20,350958562
12,2014-09-26,Fri,49269,515499232053035008,0,lindayueh,"['Video', 'Amber', 'Lounge', 'Formula', '1s', 'travelling', 'after-party', 'I', 'speak', 'to', 'Sonia', 'Irvine', 'sister', 'of', 'Eddie', 'Irvine', 'on', 'Talking', 'Biz']",[],13:52:49,350958562
13,2014-09-26,Fri,49269,515493784612646912,7,lindayueh,"['BBG', 'survey', 'Russia', 'needs', 'Urals', 'its', 'main', 'export', 'crude', 'blend', 'to', 'trade', 'at', '$100', 'per', 'barrel', 'or', 'higher', 'to', 'avoid', 'recession']",[],13:31:10,350958562
14,2014-09-26,Fri,49269,515455739611983872,3,lindayueh,"['My', 'latest', 'blogHow', 'do', 'you', 'make', 'or', 'lose', 'money', 'in', 'Formula', 'One', 'Watch', 'Talking', 'Business', 'on', 'biz', 'of', 'F1', '@BBCWorld', '1430GMT']",[],10:59:59,350958562
15,2014-09-26,Fri,49269,515428337833897984,16,lindayueh,"['Rouble', 'slumps', 'to', 'new', 'low', 'despite', 'Ukraine', 'ceasefire', 'Russia', 'currency', '155', 'this', 'year', 'only', 'better', 'than', 'Argentina', 'peso']",[],09:11:06,350958562
16,2014-09-26,Fri,49269,515416032685854720,3,lindayueh,"['My', 'latest', 'blog', 'out', 'soon', 'Business', 'of', 'F1', 'Talking', 'Business', 'w', 'Lotus', 'Marussia', 'CEOs', '@1430GMT']",[],08:22:12,350958562
