0,2014-09-28,Sun,6100,516341288095199232,0,stephenfgordon,"['As', '@kevinmilligan', 'noted', 'we', 'are', 'locked', 'into', 'the', 'UN', 'Child', 'Labour', 'convention', 'for', '10', 'years']",[],21:38:50,119530217
1,2014-09-28,Sun,6100,516340890261258240,0,stephenfgordon,"['Complaints', 'about', 'the', '20-year', 'CETA', 'lock-in', 'are', 'about', 'as', 'convincing', 'as', 'arguments', 'about', 'states', 'rights']",[],21:37:16,119530217
2,2014-09-28,Sun,6100,516326719675191296,0,stephenfgordon,"['Am', 'reminded', 'of', 'Joe', 'Heaths', 'expression', 'science', 'chauvinism', 'Knowledge', 'is', 'knowledge', 'No-one', 'is', 'giving', 'points', 'for', 'style']",[],20:40:57,119530217
3,2014-09-28,Sun,6100,516311122056855553,7,stephenfgordon,"['Courageous', 'stand', 'RT', '@ABLiberal', 'We', 'are', 'the', 'first', 'political', 'party', 'in', 'Canada', 'to', 'be', 'officially', 'opposed', 'to', 'supply', 'management']",[],19:38:58,119530217
4,2014-09-28,Sun,6100,516309251367903232,1,stephenfgordon,"['The', 'notion', 'that', 'science', '=', 'experimental', 'data', 'is', 'really', 'odd', 'Where', 'does', 'that', 'put', 'climatology', 'and', 'astronomy']",[],19:31:32,119530217
5,2014-09-28,Sun,6100,516068458191392768,4,stephenfgordon,"['Life', 'is', 'hard', 'among', 'the', 'top', '5', 'Couple', 'have', 'good', 'income', 'but', 'are', 'falling', 'deeper', 'into', 'debt']",[],03:34:43,119530217
6,2014-09-28,Sun,6100,516061956231675904,3,stephenfgordon,"['Why', 'oh', 'why', 'does', '@globeandmail', 'feel', 'obliged', 'to', 'run', 'each', 'and', 'every', 'Jeff', 'Rubin', 'predicts', 'X', 'for', 'oil', 'prices', 'column', 'for', 'all', 'values', 'of', 'X']",[],03:08:52,119530217
7,2014-09-28,Sun,6100,516061401928855552,1,stephenfgordon,"['BAHAHA', 'Is', 'there', 'an', 'oil', 'price', 'prediction', 'Jeff', 'Rubin', 'has', 'not', 'made', 'Why', 'oil', 'prices', 'are', 'dropping', 'despite', 'Mideast', 'unrest']",[],03:06:40,119530217
8,2014-09-28,Sun,6100,516017009034022912,1,stephenfgordon,"['I', 'wonder', 'how', 'many', 'millenia', 'it', 'will', 'take', 'before', 'humans', 'are', 'no', 'longer', 'willing', 'to', 'sit', 'around', 'a', 'fire', 'and', 'watch', 'it', 'burn']",[],00:10:16,119530217
9,2014-09-27,Sat,6100,515660450869288960,9,stephenfgordon,"['about', 'as', 'much', 'chance', 'of', 'making', 'a', 'difference', 'as', 'a', 'brave', 'soldier', 'trying', 'to', 'end', 'the', 'war', 'in', '1916', 'by', 'going', 'over', 'the', 'top', 'alone']",[],00:33:26,119530217
10,2014-09-27,Sat,6100,515660131418116096,11,stephenfgordon,"['Per', '@acoyne', 'the', 'problem', 'is', 'indeed', 'a', 'toxic', 'political', 'culture', 'A', 'well-meaning', 'entrant', 'into', 'politics', 'has', '12']",[],00:32:10,119530217
11,2014-09-27,Sat,6100,515652231304331264,0,stephenfgordon,"['This', 'is', 'the', 'consensus', 'on', 'my', 'feed', 'RT', '@TedKalMtl9', 'must', 'be', 'QC', 'City', 'Never', 'had', 'to', 'do', 'it', 'in', 'MTL']",[],00:00:46,119530217
12,2014-09-26,Fri,6100,515651430209052672,0,stephenfgordon,"['Must', 'be', 'a', 'Quebec', 'City', 'thing', 'Curiouser', 'and', 'curiouser', 'RT', '@ShawnGoldwater', '@stephenfgordon', 'Um', 'what', 'signed', 'all', 'of', 'Montreal']",[],23:57:35,119530217
13,2014-09-26,Fri,6100,515649562774872065,1,stephenfgordon,"['Another', 'in', 'a', 'list', 'of', 'Unexplained', 'Features', 'Of', 'Life', 'In', 'Quebec', 'When', 'ordering', 'in', 'pizza', 'you', 'have', 'to', 'ask', 'for', 'it', 'to', 'be', 'cut', 'into', 'slices', 'Why']",[],23:50:10,119530217
14,2014-09-26,Fri,6100,515648255439667201,2,stephenfgordon,"['Au', 'moins', '10', 'si\xc3\xa8ges', 'pour', 'le', 'PLQ', 'MT', '@Lactualite', 'Nordiques', 'Couillard', 'pose', 'des', 'conditions', '\xc3\xa0', 'une', 'participation', 'du', 'gouv']",[],23:44:59,119530217
15,2014-09-26,Fri,6100,515620783381827584,0,stephenfgordon,"['Prepare', 'for', 'disappointment']",[],21:55:49,119530217
16,2014-09-26,Fri,6100,515620702050062336,0,stephenfgordon,"['Huh', 'One', 'outcome', 'of', 'this', 'weeks', 'HoC-and-me', 'episode', 'is', 'a', 'lot', 'of', 'new', 'followers', 'from', 'the', 'Orange', 'Team', 'Including', 'my', 'MP', '@ALatendresseNPD']",[],21:55:29,119530217
17,2014-09-26,Fri,6100,515609228330168320,0,stephenfgordon,"['Who', 'is', 'Bill', 'Gross', 'and', 'why', 'is', 'his', 'name', 'in', 'my', 'twitter', 'feed']",[],21:09:54,119530217
