0,2014-09-25,Thu,74151,515214591828430849,104,ianbremmer,"['Most', 'Competitive', 'Economies', '@WEF', '1', 'Switz', '2', 'Singapore', '3', 'US', '4', 'Finland', '5', 'Germany', '6', 'Japan', '7', 'HK', '8', 'Netherlands', '9', 'UK', '10', 'Sweden']",[],19:01:45,60783724
1,2014-09-25,Thu,74151,515190553995407360,18,ianbremmer,"['Iran', 'President', 'Rouhani', 'US', 'responsible', 'for', 'creating', 'terrorism', 'But', 'stands', 'ready', 'to', 'improve', 'relations', 'WaterUnderBridge']",[],17:26:14,60783724
2,2014-09-25,Thu,74151,515188092022837249,31,ianbremmer,"['Post-coup', 'Egypt', 'has', 'received', '$20', 'billion', 'in', 'aid', 'from', 'Gulf', 'monarchies', 'winning']",[],17:16:27,60783724
3,2014-09-25,Thu,74151,515187741160914945,9,ianbremmer,"['Median', 'economist', 'projections', 'for', '2014', 'Brazil', 'GDP', 'growth', 'now', 'down', 'for', '17', 'straight', 'weeksstanding', 'at', '03']",[],17:15:03,60783724
4,2014-09-25,Thu,74151,515183496709410816,31,ianbremmer,"['Anonymous', 'senior', 'Iranian', 'official', 'on', 'US', 'Military', 'amp', 'security', 'issues', 'are', 'being', 'shared', 'to', 'fight', 'against', 'IS']",[],16:58:11,60783724
5,2014-09-25,Thu,74151,515183075853336576,42,ianbremmer,"['Iran', 'GDP', 'last', 'quarter', '25', 'First', 'time', 'theyve', 'seen', 'an', 'increase', 'in', 'ten', 'quarters']",[],16:56:31,60783724
6,2014-09-25,Thu,74151,515170165965983745,33,ianbremmer,"['More', 'apt', 'Mission', 'Improbable']",[],16:05:13,60783724
7,2014-09-25,Thu,74151,515133547955634177,16,ianbremmer,"['Squeezing', 'in', 'another', 'meeting', 'whyisrouhanilate']",[],13:39:43,60783724
8,2014-09-25,Thu,74151,515118122303766529,56,ianbremmer,"['Distribution', 'of', 'average', 'income', 'growth', 'during', 'expansions', 'Top', '10', 'or', 'Bust', 'ht', '@ryanlcooper']",[],12:38:25,60783724
9,2014-09-25,Thu,74151,515111975823867904,23,ianbremmer,"['Carbon', 'Emissions', 'Growth', 'Last', 'Year', 'China', '42', 'India', '51', 'US', '29']",[],12:14:00,60783724
10,2014-09-25,Thu,74151,515111910027829248,35,ianbremmer,"['Share', 'of', 'World', 'Carbon', 'Emissions', '2013', 'China', '29', 'US', '15']",[],12:13:44,60783724
11,2014-09-25,Thu,74151,515101138774159360,50,ianbremmer,"['Shifts', 'in', 'Global', 'Military', 'Spending', 'The', 'Steady', 'Rise', 'of', 'China', '@TheEconomist']",[],11:30:56,60783724
12,2014-09-25,Thu,74151,515096931115487232,28,ianbremmer,"['President', 'Obama', 'sits', 'in', 'the', 'UNs', 'special', 'Global', 'Policeman', 'chair']",[],11:14:13,60783724
13,2014-09-25,Thu,74151,515094076367319040,18,ianbremmer,"['Ukraine', 'President', 'Will', 'apply', 'for', 'EU', 'membership', 'in', '2020', 'Useful', 'plank', 'for', 'next', 'months', 'elections', 'And', 'surely', 'Putin', 'wont', 'mind']",[],11:02:52,60783724
