0,2014-09-28,Sun,32558,516300762092036096,0,delong,"['Liveblogging', 'World', 'War', 'i', 'September', '28', '1914', 'Pierre', 'Minault']",[],18:57:48,10778572
1,2014-09-28,Sun,32558,516300096561221633,0,delong,"['Monday', 'Smackdown', 'Watch', 'what', 'would', 'it', 'mean', 'to', 'be', 'civil', 'to', 'say', '@daidgraeber']",[],18:55:10,10778572
2,2014-09-28,Sun,32558,516297583862358016,2,delong,"['Over', 'at', 'Equitable', 'Growth', 'Joe', 'Stiglitz', 'vs', 'the', 'Austerity', 'Zombies', 'Late', 'Friday', 'Focus', 'for', 'September', '26', '2014']",[],18:45:10,10778572
3,2014-09-27,Sat,32558,515884071889551360,2,delong,"['Weekend', 'Must-Read', 'Bryan', 'Burrough', 'On', 'Writing', 'Narrative']",[],15:22:02,10778572
4,2014-09-27,Sat,32558,515848974767362048,0,delong,"['Noted', 'for', 'Your', 'Morning', 'Procrastination', 'for', 'September', '27', '2014']",[],13:02:34,10778572
5,2014-09-27,Sat,32558,515841098518773760,0,delong,"['Liveblogging', 'World', 'War', 'II', 'September', '27', '1944', 'Yom', 'Kippur']",[],12:31:16,10778572
6,2014-09-27,Sat,32558,515837735978807296,1,delong,"['Weekend', 'Reading', 'Charles', 'Evans', 'Patience', 'Is', 'a', 'Virtue', 'When', 'Normalizing', 'Monetary', 'Policy']",[],12:17:54,10778572
7,2014-09-27,Sat,32558,515837565987860481,3,delong,"['Weekend', 'Reading', 'Paul', 'Krugman', 'Review', 'of', 'Jeff', 'Madrick', 'Seven', 'Bad', 'Ideas']",[],12:17:14,10778572
8,2014-09-26,Fri,32558,515620296460468225,6,delong,"['THANK', 'YOU', 'JOHN', 'MCCAIN', 'FOR', 'BRINGING', 'US', 'SARAH', 'PALIN']",[],21:53:53,10778572
9,2014-09-26,Fri,32558,515597757818884096,1,delong,"['Being', 'advisd', '1', 'I', 'will', 'B', 'happier', 'if', 'I', 'don', 't', 'find', 'out', 'who', 'Ed', 'Champion', 'is', 'amp', '2', 'should', 'buy', 'books', 'by', '@PKhakpour', '@ayeletw', '@EmilyGould', '@MrsD\xe2\x80\x99s']",[],20:24:19,10778572
10,2014-09-26,Fri,32558,515583782120734721,0,delong,"['For', 'the', 'Weekend', 'In', 'the', 'MourningLandslide']",[],19:28:47,10778572
11,2014-09-26,Fri,32558,515554877599416320,1,delong,"['Dear', '@economist', 'when', 'Ur', 'paywall', 'keeps', 'me', 'out', 'amp', 'after', '10', 'min', 'still', 'won', 't', 'let', 'me', 'in', 'that', 'is', 'a', 'major', 'lose', 'for', 'U']",[],17:33:56,10778572
12,2014-09-26,Fri,32558,515535962156179456,0,delong,"['Noted', 'for', 'Your', 'Morning', 'Procrastination', 'for', 'September', '25', '2014']",[],16:18:46,10778572
13,2014-09-26,Fri,32558,515490612284379137,0,delong,"['Liveblogging', 'World', 'War', 'II', 'September', '26', '1944', 'Polish', 'Home', 'Army', 'Trapped', 'in', 'the', 'Warsaw', 'Sewers']",[],13:18:33,10778572
14,2014-09-26,Fri,32558,515489666431078401,2,delong,"['Feds', 'Crack', 'Down', 'on', 'Two', 'KC-Based', 'Predatory', 'Lenders', 'Live', 'from', 'the', 'Roasterie']",[],13:14:48,10778572
15,2014-09-26,Fri,32558,515466319525728256,1,delong,"['@gary4205', '@delong', 'Ormans', 'a', 'hard', 'core', 'left', 'wing', 'democrat', 'party', 'radical', 'who', 'contributed', 'to', 'and', 'voted', 'for', 'Mitt', 'Romney', 'in', '2012', '@daveweigel']",[],11:42:02,10778572
16,2014-09-25,Thu,32558,515161935457681408,4,delong,"['Over', 'at', 'Equitable', 'Growth', 'What', 'Should', 'Monetary', 'Policy', 'Be', 'Thursday', 'Focus', 'for', 'September', '25', '2014']",[],15:32:31,10778572
17,2014-09-25,Thu,32558,515135692263804928,0,delong,"['Liveblogging', 'World', 'War', 'II', 'September', '25', '1944', 'Arnhem', 'The', 'End']",[],13:48:14,10778572
18,2014-09-25,Thu,32558,515134660355948544,1,delong,"['Why', 'in', 'Heavens', 'Name', 'Would', 'Anybody', 'Do', 'This', 'Field', 'of', 'Lost', 'Shoes', 'Edition', 'Live', 'from', 'Crow', 'Coffee']",[],13:44:08,10778572
19,2014-09-25,Thu,32558,515125709275013120,0,delong,"['Someday', 'I', 'Am', 'Going', 'to', 'Have', 'to', 'Figure', 'Out', 'What', 'Happens', 'to', 'People', 'When', 'They', 'Start', 'Writing', 'for', 'the', 'Washington', 'Post']",[],13:08:34,10778572
20,2014-09-24,Wed,32558,514893569367486464,2,delong,"['93', 'Cute', 'Animals', 'BuzzFeed', 'Has', 'Hired', 'to', 'Do', 'Data', 'Science']",[],21:46:07,10778572
21,2014-09-24,Wed,32558,514878891404824576,3,delong,"['Department', 'of', 'WTF']",[],20:47:48,10778572
22,2014-09-24,Wed,32558,514863644425715714,0,delong,"['Noted', 'for', 'Your', 'Afternoon', 'Procrastination', 'for', 'September', '24', '2014']",[],19:47:13,10778572
23,2014-09-24,Wed,32558,514853530813755392,0,delong,"['Liveblogging', 'World', 'War', 'II', 'September', '24', '1944', 'Oosterbreek']",[],19:07:01,10778572
24,2014-09-24,Wed,32558,514799075779022848,0,delong,"['Gabby', 'Giffordss', 'Nasty', 'Ad', 'Causes', 'GOP', 'Candidate', 'To', 'Embrace', 'Gun', 'Safety', 'Law', 'Live', 'from', 'the', 'Roasterie']",[],15:30:38,10778572
25,2014-09-24,Wed,32558,514796374634668033,0,delong,"['Heidi', 'Moore', 'Tyler', 'Cowen', 'Bob', 'Solow', 'Russ', 'Roberts', 'Brad', 'DeLong', 'Piketty', 'Wednesday', 'Focus', 'for', 'September', '24', '2014']",[],15:19:54,10778572
26,2014-09-23,Tue,32558,514431066921107456,0,delong,"['Noted', 'for', 'Your', 'Morning', 'Procrastination', 'for', 'September', '23', '2014']",[],15:08:18,10778572
27,2014-09-23,Tue,32558,514426347058253824,0,delong,"['Liveblogging', 'World', 'War', 'II', 'September', '23', '1944', 'FDR', 'Fala']",[],14:49:33,10778572
28,2014-09-22,Mon,32558,514129067797266432,1,delong,"['Liveblogging', 'the', 'American', 'Revolution', 'September', '22', '1776', 'Execution', 'of', 'Nathan', 'Hale']",[],19:08:16,10778572
29,2014-09-22,Mon,32558,514106866339557376,0,delong,"['This', 'Is', 'Not', 'the', 'First', 'Time', 'We', 'Have', 'Seen', 'Alessandra', 'Stanley', 'Is', 'It']",[],17:40:03,10778572
30,2014-09-22,Mon,32558,514050266371354624,0,delong,"['Noted', 'for', 'Your', 'Morning', 'Procrastination', 'for', 'September', '22', '2014']",[],13:55:08,10778572
31,2014-09-22,Mon,32558,514047030818131968,1,delong,"['@pegobry', '22', 'over', 'the', 'past', '2Cs', 'most', 'literate', 'women', 'have', 'wanted', 'to', 'have', 'lt3', 'children', 'I', 'understand', 'this', 'offends', 'U', 'But', 'it', 's', 'not', 'me']",[],13:42:17,10778572
32,2014-09-22,Mon,32558,514046797040209920,0,delong,"['@pegobry', '12', 'as', '1', 'of', 'my', 'students', 'told', 'me', 'last', 'week', 'U', 'don', 't', 'have', 'a', 'problem', 'with', 'me', 'U', 'have', 'a', 'problem', 'with', 'the', 'world']",[],13:41:21,10778572
33,2014-09-22,Mon,32558,514017159446401024,1,delong,"['Across', 'the', 'Wide', 'Mediterranean', 'Zalmay', 'Khalilzad', 'Ex-Top', 'US', 'Diplomat', 'in', 'Laundering', 'Probe']",[],11:43:35,10778572
34,2014-09-21,Sun,32558,513767849442029568,2,delong,"['Lunchtime', 'Must-Read', 'Heidi', 'Moore', 'et', 'al', 'Why', 'is', 'Thomas', 'Pikettys', '700-Page', 'Book', 'a', 'Bestseller']",[],19:12:55,10778572
35,2014-09-21,Sun,32558,513755487649550338,0,delong,"['Monday', 'Smackdown', 'The', 'Stupidest', 'Paragraph', 'in', 'Perhaps', 'the', 'Stupidest', 'Article', 'Ever', 'Published', 'Econbrowser']",[],18:23:48,10778572
36,2014-09-21,Sun,32558,513732166639837184,0,delong,"['Noted', 'for', 'Your', 'Morning', 'Procrastination', 'for', 'September', '21', '2014']",[],16:51:07,10778572
37,2014-09-21,Sun,32558,513724550048006144,2,delong,"['Morning', 'Must-Read', 'James', 'Pethokoukis', 'Is', 'it', 'time', 'to', 'retire', 'the', 'most', 'important', 'chart', 'in', 'the', 'world']",[],16:20:51,10778572
