0,2014-09-27,Sat,13475,516002848015134720,0,jonathanmiller,"['My', 'latest', '@BV', 'column', 'on', 'Housings', 'New', 'Wealth', 'Effect']",[],23:14:00,9579652
1,2014-09-27,Sat,13475,515940493201784832,0,jonathanmiller,"['My', 'old', 'neighborhood', 'gets', 'some', 'love', 'from', '@nytrealestate', 'RT', 'An', 'Upper', 'West', 'Side', 'Boomlet']",[],19:06:13,9579652
2,2014-09-27,Sat,13475,515882086931390466,1,jonathanmiller,"['My', 'latest', 'column', 'RT', '@BV', 'Housing', 's', 'new', 'wealth', 'effect', '@jonathanmiller']",[],15:14:08,9579652
3,2014-09-26,Fri,13475,515330459686170625,0,jonathanmiller,"['Incredible', 'MT', '@Yankees', 'storybook', 'ending', 'In', 'his', 'final', 'game', 'in', 'the', 'Bronx', 'Derek', 'Jeter', 'wins', 'it', 'with', 'a', 'walkoff']",[],02:42:10,9579652
4,2014-09-25,Thu,13475,515268183344046080,0,jonathanmiller,"['It', 's', 'all', 'fun', 'RT', '@CandaceETaylor', 'fun', 'fact', 'from', '@jonathanmiller', '20', 'US', 'homes', 'sold', 'for', '$50', 'M', 'since', '2010', '@BloombergNews']",[],22:34:42,9579652
5,2014-09-25,Thu,13475,515210152140890112,0,jonathanmiller,"['Had', 'fun', 'speaking', 'about', 'housing', 'and', 'bendable', 'iPhones', 'as', 'the', 'guest', 'host', 'on', '@BloombergTV', '@BSurveillance']",[],18:44:07,9579652
6,2014-09-25,Thu,13475,515188267013382144,4,jonathanmiller,"['My', 'latest', '@BV', 'column', 'Guess', 'Whats', 'Holding', 'Back', 'Housing', 'post-crisis', 'AMC', 'enabled', 'poor', 'quality', 'appraisals']",[],17:17:09,9579652
7,2014-09-25,Thu,13475,515093761677070337,0,jonathanmiller,"['Just', 'verified', 'that', 'Bloomberg', 'TV', 'green', 'room', 'is', 'in', 'fact', 'green']",[],11:01:37,9579652
8,2014-09-25,Thu,13475,515064283026432000,1,jonathanmiller,"['Joining', '@tomkeene', '@scarletfu', '@AJInsight', 'on', '@bsurveillance', '@BloombergTV', 'to', 'talk', 'housing', 'guesthost', '7am-8am']",[],09:04:29,9579652
9,2014-09-24,Wed,13475,514903783487582208,1,jonathanmiller,"['But', 'not', 'real', 'Sellers', 'overconfident', 'RT', '@mrkorangy', 'UWS', 'mansion', 'ask', '$40', 'M', 'down', 'to', '$30', 'M', '@trdny', '$10', 'M', 'here', '$10', 'M', 'there']",[],22:26:43,9579652
10,2014-09-24,Wed,13475,514790626970599425,0,jonathanmiller,"['DETROIT', 'I', 'see', 'a', 'marketing', 'opportunity', 'RT', 'On', 'a', 'Warmer', 'Planet', 'Which', 'Cities', 'Will', 'Be', 'Safest', '@nytimesscience']",[],14:57:04,9579652
