0,2014-09-23,Tue,2432,514406340916039680,0,bkavoussi,"['Its', 'hard', 'to', 'put', 'into', 'words', 'how', 'thankful', 'I', 'am', 'to', 'be', 'learning', 'how', 'to', 'think', 'more', 'quantitatively', 'Grateful', 'to', 'be', 'studying', 'here', 'at', '@umich']",[],13:30:03,44266782
1,2014-09-22,Mon,2432,514046034368925696,0,bkavoussi,"['Why', 'online', 'harassment', 'of', 'women', 'arguably', 'is', 'a', 'civil', 'rights', 'issue']",[],13:38:19,44266782
2,2014-09-21,Sun,2432,513824822875680768,0,bkavoussi,"['Why', 'is', 'Thomas', 'Pikettys', '700-page', 'book', 'a', 'bestseller', 'A', 'great', 'read']",[],22:59:18,44266782
3,2014-09-19,Fri,2432,513100313877028864,0,bkavoussi,"['That', 'great', 'quote', 'is', 'from', '@ReformedBroker']",[],23:00:22,44266782
4,2014-09-19,Fri,2432,513099969197518850,0,bkavoussi,"['I', 'would', 'rather', 'be', 'unemployed', 'than', 'work', 'for', 'or', 'with', 'someone', 'I', 'didn', 't', 'trust', 'or', 'who', 'did', 'not', 'share', 'my', 'zeal', 'for', 'doing', 'well', 'by', 'doing', 'right']",[],22:59:00,44266782
5,2014-09-17,Wed,2432,512253584692772864,0,bkavoussi,"['It', 'is', 'anarrogant', 'move', 'to', 'conclude', 'that', 'just', 'because', 'you', 'don', 't', 'like', 'something', 'it', 'is', 'empirically', 'not', 'good']",[],14:55:46,44266782
6,2014-09-11,Thu,2432,510089270753648640,0,bkavoussi,"['How', 'to', 'do', 'what', 'you', 'love']",[],15:35:33,44266782
7,2014-09-10,Wed,2432,509684017185030144,7,bkavoussi,"['The', 'Theory', 'of', 'Moral', 'Sentimentsis', 'the', 'greatest', 'self-help', 'book', 'that', 'almost', 'no', 'one', 'has', 'read']",[],12:45:13,44266782
8,2014-09-09,Tue,2432,509455225342554112,0,bkavoussi,"['@drgrist', 'on', 'mindfulness', 'If', 'you', 'let', 'your', 'attention', 'behijacked', 'you', 're', 'letting', 'someone', 'else', 'buildyour', 'life']",[],21:36:05,44266782
9,2014-09-09,Tue,2432,509132947816210433,0,bkavoussi,"['The', 'fact', 'that', 'web', 'services', 'are', 'distracting', 'and', 'addictive', 'is', 'not', 'an', 'accidental', 'side', 'effect', 'it', 's', 'the', 'whole', 'point']",[],00:15:28,44266782
10,2014-09-08,Mon,2432,509018075728195585,0,bkavoussi,"['Krugman', 'Sharing', 'a', 'currency', 'without', 'sharing', 'a', 'government', 'is', 'very', 'dangerous']",[],16:39:01,44266782
11,2014-09-08,Mon,2432,509007599237226496,0,bkavoussi,"['That', 'quote', 'is', 'from', 'HBS', 'professor', 'Michael', 'Porter']",[],15:57:23,44266782
12,2014-09-08,Mon,2432,509007498976579585,1,bkavoussi,"['If', 'business', 'continues', 'to', 'do', 'well', 'without', 'similar', 'success', 'for', 'the', 'average', 'American', 'the', 'US', 'will', 'lose', 'its', 'position', 'as', 'a', 'competitive', 'location']",[],15:56:59,44266782
13,2014-09-08,Mon,2432,509006999061667840,0,bkavoussi,"['41', '[', 'of', 'HBS', 'grads', ']', 'foresee', 'lower', 'wages', 'and', 'benefits', 'for', 'US', 'workers']",[],15:55:00,44266782
14,2014-09-05,Fri,2432,507983768481964032,0,bkavoussi,"['No', 'one', 'should', 'kid', 'themselves', 'that', 'were', 'anywhere', 'near', 'where', 'we', 'need', 'to', 'be', '@deanstarkman', 'on', 'the', 'media', 'today', 'FF']",[],20:09:02,44266782
15,2014-09-05,Fri,2432,507981916889305088,0,bkavoussi,"['Who', 'are', 'we', 'and', 'what', 'are', 'our', 'obligations', 'to', 'one', 'another', '@RBReich', 'on', 'Detroits', 'bankruptcy']",[],20:01:41,44266782
16,2014-09-05,Fri,2432,507680296888987648,0,bkavoussi,"['Heres', 'a', 'livestream', 'of', 'a', 'panel', 'discussion', 'with', 'Elizabeth', 'Warren', 'and', 'Paul', 'Krugman', 'happening', 'now']",[],00:03:09,44266782
17,2014-09-04,Thu,2432,507356319037554689,0,bkavoussi,"['Mike', 'Bloomberg', 'is', 'returning', 'to', 'Bloomberg', 'LP', 'to', 'run', 'the', 'company']",[],02:35:47,44266782
18,2014-08-25,Mon,2432,503901518731280384,0,bkavoussi,"['Big', 'banks', 'have', 'been', 'quietly', 'moving', 'jobs', 'to', 'lower-cost', 'cities']",[],13:47:38,44266782
19,2014-08-25,Mon,2432,503900265825595395,0,bkavoussi,"['Will', 'high-productivity', 'jobs', 'start', 'moving', 'to', 'cities', 'with', 'lower', 'housing', 'costs', 'It', 'could', 'save', 'companies', 'money', 'on', 'wages', 'and', 'office', 'rents']",[],13:42:40,44266782
20,2014-08-25,Mon,2432,503898507150131200,1,bkavoussi,"['Krugman', 'Americans', 'are', 'moving', 'to', 'the', 'South', 'because', 'housing', 'there', 'is', 'cheap']",[],13:35:40,44266782
21,2014-08-23,Sat,2432,503291277933572096,1,bkavoussi,"['@felixsalmon', 'argues', 'Silicon', 'Valley', 'doesnt', 'need', 'Wall', 'Streets', 'help']",[],21:22:46,44266782
22,2014-08-23,Sat,2432,503241401191383040,0,bkavoussi,"['An', 'alternative', 'view', 'by', '@LarryMishel', 'Robots', 'may', 'not', 'be', 'threatening', 'the', 'middle', 'class', 'that', 'much', 'after', 'all']",[],18:04:34,44266782
23,2014-08-23,Sat,2432,503233972466638848,0,bkavoussi,"['Robots', 'wont', 'destroy', 'jobs', 'but', 'they', 'may', 'destroy', 'the', 'middle', 'class', 'by', '@mattyglesias']",[],17:35:03,44266782
24,2014-08-23,Sat,2432,503200602093256704,1,bkavoussi,"['Index', 'funds', 'and', 'comparable', 'exchange-traded', 'portfolios', 'now', 'account', 'for', '28', 'of', 'total', 'fund', 'assets', 'up', 'from', '9', 'in', '2000']",[],15:22:27,44266782
25,2014-08-23,Sat,2432,503200319028101120,1,bkavoussi,"['This', 'may', 'be', 'the', 'beginning', 'of', 'the', 'end', 'of', 'active', 'fund', 'management', 'ht', '@ReformedBroker']",[],15:21:19,44266782
26,2014-08-21,Thu,2432,502550292953849856,0,bkavoussi,"['@nickbunker', 'The', 'average', 'worker', 'has', 'more', 'education', 'than', 'her', 'job', 'requires', 'ht', '@janzilinsky']",[],20:18:21,44266782
27,2014-08-21,Thu,2432,502459399584366592,0,bkavoussi,"['I', 'wonder', 'if', 'big-city', 'restaurants', 'are', 'getting', 'worse', 'because', 'they', 're', 'using', 'lower-quality', 'ingredients', 'to', 'save', 'money', 'to', 'pay', 'for', 'rising', 'rents']",[],14:17:10,44266782
28,2014-08-21,Thu,2432,502459338339131392,0,bkavoussi,"['High', 'rents', 'are', 'driving', 'longtime', 'restaurants', 'in', 'NYC', 'out', 'of', 'business', 'But', 'are', 'they', 'also', 'making', 'them', 'worse']",[],14:16:56,44266782
29,2014-08-21,Thu,2432,502430939146760193,3,bkavoussi,"['Acemoglu', 'and', 'Robinson', 'Pikettys', 'general', 'laws', 'described', 'in', 'Capital', 'are', 'unhelpful', 'ht', '@omzidar']",[],12:24:05,44266782
30,2014-08-20,Wed,2432,502117611753459712,0,bkavoussi,"['How', 'hard', 'times', 'and', 'tight', 'budgets', 'led', 'to', 'rich-only', 'urban', 'planning', 'a', 'smart', 'piece', 'by', '@conorsen']",[],15:39:02,44266782
31,2014-08-20,Wed,2432,502094994799624193,0,bkavoussi,"['Regret', 'apparently', 'can', 'play', 'a', 'role', 'in', 'decision-making', 'ht', '@MarkThoma']",[],14:09:09,44266782
32,2014-08-20,Wed,2432,502091985210339328,0,bkavoussi,"['Twitter', 'is', 'like', 'TV', 'a', 'good', 'analysis', 'by', '@zseward']",[],13:57:12,44266782
33,2014-08-20,Wed,2432,502089647431094274,4,bkavoussi,"['The', 'economic', 'fruits', 'of', 'patience']",[],13:47:54,44266782
34,2014-08-20,Wed,2432,502080120220184576,0,bkavoussi,"['Heres', 'Harvard', 'professor', '@HarryRoyLewis', 'take', 'on', 'Excellent', 'Sheep']",[],13:10:03,44266782
35,2014-08-19,Tue,2432,501750148808966144,0,bkavoussi,"['Reading', 'Excellent', 'Sheep', 'by', '@WDeresiewicz', 'which', 'was', 'just', 'released', 'today', 'Its', 'a', 'good', 'read', 'so', 'far']",[],15:18:52,44266782
36,2014-08-18,Mon,2432,501467565752078336,0,bkavoussi,"['@WDeresiewicz', 'Ivy', 'League', 'students', 'missing', 'opportunity', 'not', 'to', 'be', 'rich', 'or', 'high-status', 'and', 'still', 'live', 'a', 'good', 'life']",[],20:35:59,44266782
37,2014-08-18,Mon,2432,501428345821597696,0,bkavoussi,"['Some', 'workers', 'in', 'the', 'sharing', 'economy', 'are', 'finding', 'it', 'hard', 'to', 'make', 'ends', 'meet']",[],18:00:08,44266782
38,2014-08-18,Mon,2432,501413236709675008,0,bkavoussi,"['Housing', 'affordability', 'has', 'hit', 'a', 'six-year', 'low']",[],17:00:06,44266782
39,2014-08-18,Mon,2432,501350237399961600,2,bkavoussi,"['Millions', 'of', 'Americans', 'are', 'struggling', 'to', 'afford', 'food', 'by', '@Hoont']",[],12:49:45,44266782
40,2014-08-18,Mon,2432,501349054115110912,0,bkavoussi,"['Check', 'out', '@polantras', 'timeline', 'for', 'a', 'useful', 'lesson', 'on', 'international', 'trade', 'theory']",[],12:45:03,44266782
41,2014-08-18,Mon,2432,501345330026139648,0,bkavoussi,"['This', 'chart', 'makes', 'a', 'great', 'case', 'for', 'investing', 'in', 'stocks', 'when', 'youre', 'young', 'ht', '@ReformedBroker']",[],12:30:15,44266782
42,2014-08-18,Mon,2432,501164391375831040,2,bkavoussi,"['This', 'is', 'a', 'good', 'column', 'on', 'the', 'economic', 'roots', 'of', 'the', 'frustration', 'in', 'Ferguson']",[],00:31:16,44266782
43,2014-08-17,Sun,2432,501105260254208000,1,bkavoussi,"['This', 'is', 'a', 'thoughtful', 'post', 'by', '@rafat', 'on', 'relearning', 'fearlessness']",[],20:36:18,44266782
44,2014-08-17,Sun,2432,501103877471883265,0,bkavoussi,"['@BloombergTV', 'plans', 'to', 'close', 'its', 'Los', 'Angeles', 'bureau', 'and', 'focus', 'more', 'on', 'San', 'Francisco']",[],20:30:49,44266782
45,2014-08-16,Sat,2432,500610483318456321,0,bkavoussi,"['64', 'of', 'Chinas', 'richare', 'either', 'emigrating', 'or', 'planning', 'to']",[],11:50:14,44266782
46,2014-08-12,Tue,2432,499174769334288384,0,bkavoussi,"['@lemire', 'We', 'need', 'to', 'reject', 'envy', 'and', 'stop', 'taking', 'finite', 'games', 'seriously']",[],12:45:13,44266782
47,2014-08-12,Tue,2432,499170997677748224,1,bkavoussi,"['This', 'is', 'a', 'good', 'analysis', 'of', 'BuzzFeeds', 'success', 'by', '@felixsalmon']",[],12:30:14,44266782
48,2014-08-11,Mon,2432,498816570777276416,0,bkavoussi,"['The', 'balance', 'of', 'power', 'in', 'the', 'job', 'market', 'is', 'shifting', 'slowly', 'toward', 'employees', 'from', 'employers']",[],13:01:52,44266782
49,2014-08-10,Sun,2432,498588362005946368,0,bkavoussi,"['Too', 'often', 'wealthy', 'people', 'born', 'on', 'third', 'base', 'blithely', 'criticize', 'the', 'poor', 'for', 'failing', 'to', 'hit', 'home', 'runs', '@NickKristof']",[],21:55:03,44266782
50,2014-08-10,Sun,2432,498515071962996737,0,bkavoussi,"['Id', 'add', 'that', 'people', 'still', 'can', 'benefit', 'from', 'shareholder', 'capitalism', 'by', 'investing', 'in', 'stocks', 'but', 'broader', 'corporate', 'mission', 'would', 'be', 'good', 'too']",[],17:03:49,44266782
51,2014-08-10,Sun,2432,498511660332875776,0,bkavoussi,"['Robert', 'Reich', 'on', 'shareholder', 'capitalism', 'vs', 'stakeholder', 'capitalism', 'ht', '@MarkThoma']",[],16:50:16,44266782
52,2014-08-09,Sat,2432,498243093444173824,0,bkavoussi,"['$1', 'million', 'will', 'buy', 'you', 'a', 'large', 'house', 'in', 'Houston', 'ora', 'studio', 'in', 'Brooklyn']",[],23:03:05,44266782
53,2014-08-09,Sat,2432,498170041234644992,0,bkavoussi,"['This', 'is', 'a', 'good', 'analysis', 'of', 'myths', 'about', 'social', 'media']",[],18:12:48,44266782
54,2014-08-09,Sat,2432,498103779032834049,0,bkavoussi,"['@SamPolk', 'on', 'his', 'experience', 'leaving', 'Wall', 'Street', 'and', 'the', 'chase', 'for', 'money', 'and', 'prestige']",[],13:49:29,44266782
55,2014-08-09,Sat,2432,498103324491534338,0,bkavoussi,"['Pope', 'Francis', 'urges', 'young', 'people', 'not', 'to', 'waste', 'time', 'online']",[],13:47:41,44266782
56,2014-08-07,Thu,2432,497381743721074691,0,bkavoussi,"['Yesterdays', 'finance', 'class', 'reminded', 'me', 'of', 'AOLs', 'proxy', 'fight', 'and', 'special', 'dividend', 'in', '2012', 'An', 'interesting', 'case']",[],14:00:23,44266782
57,2014-08-07,Thu,2432,497359036711305216,0,bkavoussi,"['Edward', 'Snowden', 'will', 'be', 'able', 'to', 'stay', 'in', 'Russia', 'for', 'three', 'more', 'years']",[],12:30:09,44266782
58,2014-08-06,Wed,2432,496993619199655936,0,bkavoussi,"['Heres', 'a', 'good', 'explanation', 'of', 'why', 'more', 'news', 'outlets', 'are', 'trying', 'native', 'advertising']",[],12:18:07,44266782
59,2014-08-05,Tue,2432,496649383098593281,0,bkavoussi,"['72', 'of', 'retirees', 'have', 'saved', 'less', 'than', '$100000', 'for', 'retirement', 'via', '@voxdotcom']",[],13:30:14,44266782
60,2014-08-05,Tue,2432,496479396295757824,3,bkavoussi,"['72', 'of', 'retirees', 'have', 'saved', 'less', 'than', '$100000', 'for', 'retirement']",[],02:14:46,44266782
61,2014-08-05,Tue,2432,496478675970174978,0,bkavoussi,"['Here', 'are', '29', 'charts', 'that', 'help', 'explain', 'Americans', 'financial', 'lives']",[],02:11:55,44266782
62,2014-07-30,Wed,2432,494459808011911169,0,bkavoussi,"['@MerriamWebsters', 'word', 'of', 'the', 'day', 'today', 'is', 'selfie', 'Yesterdays', 'was', 'tweep', 'No', 'I', 'am', 'not', 'joking']",[],12:29:39,44266782
63,2014-07-29,Tue,2432,494217150110773249,0,bkavoussi,"['Economists', 'weigh', 'in', 'on', 'the', '2009', 'fiscal', 'stimulus']",[],20:25:25,44266782
64,2014-07-28,Mon,2432,493754068985069568,0,bkavoussi,"['Krugman', 'on', 'corporate', 'tax', 'avoidance']",[],13:45:18,44266782
65,2014-07-25,Fri,2432,492683236577779713,1,bkavoussi,"['Great', 'post', 'by', '@anildash', 'on', 'how', 'the', 'definition', 'of', 'public', 'keeps', 'expanding', 'bc', 'its', 'profitable', 'for', 'media', 'and', 'tech']",[],14:50:11,44266782
66,2014-07-23,Wed,2432,492059069893455873,0,bkavoussi,"['Heres', 'why', 'everything', 'you', 'need', 'to', 'know', 'is', 'a', 'bad', 'journalistic', 'cliche']",[],21:29:58,44266782
67,2014-07-18,Fri,2432,489954260759891968,0,bkavoussi,"['Great', 'piece', 'by', '@raushenbush', 'responding', 'to', 'todays', 'horrible', 'events']",[],02:06:13,44266782
68,2014-07-15,Tue,2432,489039230258008066,0,bkavoussi,"['CNBCs', '@steveliesman', 'pointed', 'out', 'yesterday', 'that', 'a', 'lot', 'of', 'Rick', 'Santellis', 'predictions', 'have', 'been', 'wrong']",[],13:30:13,44266782
69,2014-07-14,Mon,2432,488715498645753856,0,bkavoussi,"['Yahoo', 'CEO', 'Marissa', 'Mayer', 'may', 'want', 'to', 'buy', 'The', 'Huffington', 'Post']",[],16:03:49,44266782
70,2014-07-10,Thu,2432,487235060135755776,0,bkavoussi,"['@lemire', 'on', 'why', 'success', 'is', 'about', 'adding', 'value', 'not', 'winning', 'a', 'zero-sum', 'game']",[],14:01:05,44266782
71,2014-07-10,Thu,2432,487234803322724353,0,bkavoussi,"['Heres', 'a', 'great', 'blog', 'post', 'by', '@lemire', 'on', 'why', 'extrinsic', 'motivation', 'can', 'be', 'harmful']",[],14:00:04,44266782
72,2014-07-09,Wed,2432,486669111603113986,0,bkavoussi,"['Its', 'not', 'as', 'easy', 'to', 'get', 'a', 'well-paid', 'job', 'with', 'decent', 'hours', 'as', 'it', 'used', 'to', 'be']",[],00:32:12,44266782
73,2014-07-07,Mon,2432,486248948009402369,1,bkavoussi,"['Business', 'news', 'is', 'embracing', 'pop', 'culture', 'Taylor', 'Swift', 'has', 'written', 'a', 'WSJ', 'op-ed', 'and', 'the', 'Kardashians', 'are', 'now', 'on', 'CNBC']",[],20:42:37,44266782
74,2014-07-06,Sun,2432,485855771280674817,0,bkavoussi,"['Larry', 'Page', 'The', 'idea', 'that', 'everyone', 'needs', 'to', 'work', 'frantically', 'to', 'meet', 'peoples', 'needs', 'is', 'just', 'not', 'true']",[],18:40:17,44266782
75,2014-07-06,Sun,2432,485805775097704448,1,bkavoussi,"['More', 'than', '74', 'of', 'actively', 'managed', 'funds', 'that', 'invest', 'in', 'shares', 'of', 'big', 'US', 'companies', 'are', 'lagging', 'behind', 'the', 'S', 'ampP', '500']",[],15:21:37,44266782
76,2014-07-06,Sun,2432,485804362615095296,0,bkavoussi,"['Here', 'are', 'some', 'great', 'charts', 'on', 'finance', 'and', 'economics', 'from', '@ReformedBroker', 'ht', '@TheStalwart']",[],15:16:00,44266782
77,2014-07-06,Sun,2432,485578997238358017,0,bkavoussi,"['Heres', 'a', 'great', 'interview', 'with', 'Larry', 'Summers', '@LHSummers']",[],00:20:29,44266782
78,2014-07-04,Fri,2432,485098509985542145,0,bkavoussi,"['@econjared', 'Careful', 'evidenceis', 'great', 'A', 'lot', 'of', 'the', 'rest', 'is', 'overrated']",[],16:31:12,44266782
79,2014-07-04,Fri,2432,485060539278557185,0,bkavoussi,"['Of', 'those', 'who', 'do', 'enter', 'the', 'top', '2', 'of', 'earners', 'fewer', 'than', '5', 'will', 'remain', 'in', 'this', 'high', 'income', 'bracket', 'for', '5', 'years']",[],14:00:19,44266782
80,2014-07-04,Fri,2432,485052974498988032,0,bkavoussi,"['Smart', 'successful', 'people', 'are', 'cursed', 'The', 'curse', 'is', 'confidence']",[],13:30:15,44266782
81,2014-07-04,Fri,2432,485047927581061121,0,bkavoussi,"['Here', 'are', 'videos', 'of', 'talks', 'at', 'the', 'Aspen', 'Ideas', 'Festival', '@AtlanticLIVE']",[],13:10:12,44266782
82,2014-07-03,Thu,2432,484719789173002240,0,bkavoussi,"['PepsiCo', 'CEO', 'Indra', 'Nooyi', 'The', 'biological', 'clock', 'and', 'the', 'career', 'clock', 'are', 'in', 'total', 'conflict', 'with', 'each', 'other']",[],15:26:18,44266782
83,2014-07-03,Thu,2432,484698492506353665,0,bkavoussi,"['The', 'unemployment', 'rate', 'has', 'fallen', 'to', 'a', 'new', 'low', '61']",[],14:01:40,44266782
84,2014-07-01,Tue,2432,484068612328914945,0,bkavoussi,"['Its', 'time', 'for', 'organizations', 'to', 'make', 'a', 'point', 'of', 'not', 'empowering', 'jerks', 'Related']",[],20:18:45,44266782
85,2014-06-30,Mon,2432,483604422379847680,1,bkavoussi,"['An', 'important', 'column', 'by', '@mims', 'on', 'the', 'distraction-industrial', 'complex']",[],13:34:13,44266782
86,2014-06-30,Mon,2432,483429210485043200,9,bkavoussi,"['30', 'of', 'all', 'apartmentsfrom', '49th', 'to', '70th', 'Streets', 'between', 'Fifth', 'and', 'Park', 'are', 'vacant', 'at', 'least', 'ten', 'months', 'a', 'year']",[],01:58:00,44266782
87,2014-06-28,Sat,2432,482904783196405760,0,bkavoussi,"['FF', 'Federal', 'Reserve', 'economist', '@ClaudiaSahm', 'who', 'is', 'now', 'back', 'on', 'Twitter', 'Shell', 'be', 'one', 'of', 'the', 'smartest', 'people', 'youll', 'follow']",[],15:14:06,44266782
88,2014-06-27,Fri,2432,482671643001495552,25,bkavoussi,"['Joe', 'Stiglitz', 'Inequality', 'is', 'not', 'inevitable']",[],23:47:41,44266782
89,2014-06-24,Tue,2432,481429077157347329,0,bkavoussi,"['One', 'in', 'four', 'Americans', 'have', 'no', 'emergency', 'savings']",[],13:30:11,44266782
