0,2014-09-26,Fri,24715,515557075695730688,1,RiskReversal,"['RT', '@lopezlinette', 'Heres', 'What', 'Wall', 'Street', 'Money', 'Managers', 'Are', 'Saying', 'About', 'Bill', 'Gross', 'Shocking', 'Departure', 'From', 'PIMCO']",[],17:42:40,271211220
1,2014-09-26,Fri,24715,515544324939857921,1,RiskReversal,"['Global', 'Volatility', 'Snapshot', '$VIX', '$SPY', '@EnisTaner']",[],16:52:00,271211220
2,2014-09-26,Fri,24715,515514446433644545,0,RiskReversal,"['New', 'Trade', '$NKE', 'Just', 'Doing', 'It']",['NKE'],14:53:16,271211220
3,2014-09-26,Fri,24715,515506124754124800,0,RiskReversal,"['Name', 'That', 'Trade', '$ESV', 'Has', 'Been', 'Getting', 'Drilled', '@EnisTaner']",['ESV'],14:20:12,271211220
4,2014-09-26,Fri,24715,515493650654957570,0,RiskReversal,"['MorningWord', '92614', 'Sentimental', 'Value', '$SPX']",[],13:30:38,271211220
5,2014-09-26,Fri,24715,515488067743137792,3,RiskReversal,"['ICYMI', '@BrianKellyBK', 'on', 'SECPIMCO', 'investi', 'wave', 'of', 'selling', 'in', 'corporate', 'bond', 'market', 'could', 'cause', 'a', 'disorderly', 'cascade']",[],13:08:27,271211220
6,2014-09-26,Fri,24715,515448254507401216,1,RiskReversal,"['Thursdays', 'Notable', 'Options', 'Activity', '$VIX', '$SPY', '$IWM', '$AAPL', '$INTC', '$ADSK', '@EnisTaner']","['AAPL', 'INTC', 'ADSK']",10:30:15,271211220
7,2014-09-26,Fri,24715,515314720169943040,0,RiskReversal,"['ICYMI', 'Chart', 'of', 'the', 'Day', '$QCOM', 'Semi-Performer']",['QCOM'],01:39:38,271211220
8,2014-09-26,Fri,24715,515304070978891776,0,RiskReversal,"['ICYMI', 'Name', 'That', 'Trade', '$NKE', 'Go', 'Swoosh', '@EnisTaner']",['NKE'],00:57:19,271211220
9,2014-09-25,Thu,24715,515268118759747584,0,RiskReversal,"['ICYMI', 'New', 'Trade', '$DIS', 'The', 'Worldwide', 'Leader', 'in', 'Shorts', '@EnisTaner']",['DIS'],22:34:27,271211220
10,2014-09-25,Thu,24715,515259750070489088,0,RiskReversal,"['ICYMI', 'MorningWord', '92514', 'A', 'Latte', 'to', 'Think', 'about', '$SBUX']",['SBUX'],22:01:12,271211220
11,2014-09-25,Thu,24715,515178110611116033,3,RiskReversal,"['Healthy', 'debate', 'last', 'nite', 'on', '@CNBCFastMoney', 'on', 'merits', 'of', 'owning', '$SBUX', 'here', 'w', '@ReformedBroker', 'we', 'could', 'both', 'be', 'right']",['SBUX'],16:36:47,271211220
12,2014-09-25,Thu,24715,515147304139882496,0,RiskReversal,"['New', 'Trade', '$DIS', 'The', 'Worldwide', 'Leader', 'in', 'Shorts', '@EnisTaner']",['DIS'],14:34:22,271211220
13,2014-09-25,Thu,24715,515138932304924673,2,RiskReversal,"['MorningWord', '92514', 'A', 'Latte', 'to', 'Think', 'about', '$SBUX']",['SBUX'],14:01:06,271211220
14,2014-09-25,Thu,24715,515117896260149249,1,RiskReversal,"['ICYMI', '$SUNE', 'call', 'volume', 'was', '5x', 'avg', 'daily', 'yesterday', 'despite', '$GE', 'rumors', 'being', 'shot', 'down', '@CNBCFastMoney']","['SUNE', 'GE']",12:37:31,271211220
15,2014-09-25,Thu,24715,515085962678784001,0,RiskReversal,"['Wednesdays', 'Notable', 'Options', 'Activity', '$EWZ', '$VALE', '$RSX', '$XLE', '$XOP', '$VLO', '@EnisTaner']","['VALE', 'VLO']",10:30:37,271211220
16,2014-09-25,Thu,24715,515083027416743936,1,RiskReversal,"['ICYMI', 'NewTrade', '$IBM', 'Were', 'On', 'To', 'You', 'Big', 'Blue', '@EnisTaner']",['IBM'],10:18:58,271211220
17,2014-09-25,Thu,24715,515006453908643840,0,RiskReversal,"['ICYMI', 'Trade', 'Update', '$P', 'Spreading', 'Dec', 'Puts']",['P'],05:14:41,271211220
