0,2014-09-26,Fri,4530,515560220425064448,1,AdrianRaymondFX,"['Analyses', 'et', 'opinions', 'Les', 'pilotes', 'dAir', 'France', 'symbole', 'g\xc3\xa2t\xc3\xa9', 'dune', 'France', 'bloqu\xc3\xa9e', 'Bourse', 'Forex', '$CAC']",['CAC'],17:55:09,747654350
1,2014-09-26,Fri,4530,515550498267467776,0,AdrianRaymondFX,"['Gaz-Un', 'accord', 'entre', 'Moscou', 'et', 'Kiev', '\xc3\xa0', 'port\xc3\xa9e', 'de', 'main', 'Bourse', 'Forex', '$CAC']",['CAC'],17:16:31,747654350
2,2014-09-26,Fri,4530,515540908746354688,1,AdrianRaymondFX,"['R\xc3\xa9tro', 'de', 'la', 'semaine', 'Lins\xc3\xa9curit\xc3\xa9', 'sinstalle', 'sur', 'les', 'march\xc3\xa9s', 'Bourse', 'Forex', '$CAC']",['CAC'],16:38:25,747654350
3,2014-09-26,Fri,4530,515538012361728000,0,AdrianRaymondFX,"['$EURUSD', '12660', '\xc3\xa0', 'suivre', 'la', 'semaine', 'prochaine', 'Gros', 'niveau', 'qui', 'date', 'de', '2012']",[],16:26:55,747654350
4,2014-09-26,Fri,4530,515536211835097088,0,AdrianRaymondFX,"['Jai', 'perdu', '44', 'points', 'sur', 'mon', 'short', 'USDOLLAR', 'aujourdhui', 'Cest', 'apr\xc3\xa8s', 'les', '585', 'points', 'encaiss\xc3\xa9s', 'sur', 'ma', 'strat\xc3\xa9gie', 'long', 'terme', 'hier']",[],16:19:45,747654350
5,2014-09-26,Fri,4530,515534594364702720,1,AdrianRaymondFX,"['Ma', 'strat\xc3\xa9gie', 'du', 'short', 'USDOLLAR', 'aujourdhui', 'ne', 'se', 'passe', 'pas', 'bien', 'car', 'lindice', 'd\xc3\xa9passe', 'ses', 'sommets', 'de', '2013', 'Position', '\xc3\xa0', 'couper']",[],16:13:20,747654350
6,2014-09-26,Fri,4530,515531317790781441,2,AdrianRaymondFX,"['Paris', 'Cl\xc3\xb4ture', 'Avec', 'Wall', 'Street', 'et', 'Total', 'le', 'Cac', '40', 'ne', 'pouvait', 'que', 'monter', 'Bourse', 'Forex', '$CAC']",['CAC'],16:00:18,747654350
7,2014-09-26,Fri,4530,515524264926388225,1,AdrianRaymondFX,"['Dow', 'Jones-FXCM', 'US', 'Dollar', 'Index', 'Nous', 'allons', 'confirmer', 'lonzi\xc3\xa8me', 'semaine', 'cons\xc3\xa9cutive', 'de', 'hausse']",[],15:32:17,747654350
8,2014-09-26,Fri,4530,515523514431209472,1,AdrianRaymondFX,"['Le', 'rouble', 'russe', 'sur', 'ses', 'plus', 'bas', 'historiques', 'contre', 'lUSD', 'En', 'chute', 'de', '21', 'YoY', 'contre', '115', 'pour', 'le', 'TRY', 'et', 'le', 'ZAR']",[],15:29:18,747654350
9,2014-09-26,Fri,4530,515521389097254912,0,AdrianRaymondFX,"['Economie', 'LEspagne', 'rel\xc3\xa8ve', 'ses', 'pr\xc3\xa9visions', 'de', 'croissance', 'Bourse', 'Forex', '$CAC']",['CAC'],15:20:51,747654350
10,2014-09-26,Fri,4530,515520608982274048,0,AdrianRaymondFX,"['$USDCAD', 'en', 'qu\xc3\xaate', 'de', 'ses', 'plus', 'hauts', 'annuels', 'Je', 'vous', 'le', 'dit', 'depuis', 'd\xc3\xa9but', 'juillet', 'Une', 'de', 'mes', 'strat\xc3\xa9gies', 'pr\xc3\xa9f\xc3\xa9r\xc3\xa9es', 'du', 'T3']",[],15:17:45,747654350
11,2014-09-26,Fri,4530,515511671284961281,0,AdrianRaymondFX,"['Economie', 'USA', 'Le', 'sentiment', 'du', 'consommateur', '\xc3\xa0', 'un', 'pic', 'depuis', 'juillet', '2013', 'Bourse', 'Forex', '$CAC']",['CAC'],14:42:14,747654350
12,2014-09-26,Fri,4530,515507669550235648,1,AdrianRaymondFX,"['RT', '@livesquawk', 'Spains', 'Guindos', 'says', 'Q3', 'to', 'be', 'similar', 'in', 'pace', 'as', 'Q2']",[],14:26:20,747654350
13,2014-09-26,Fri,4530,515497251850842112,0,AdrianRaymondFX,"['FOREX', 'Point', 'haut', 'court', 'terme', 'du', 'Dollar', 'US', 'tr\xc3\xa8s', 'probable', 'via', '@YouTube']",[],13:44:56,747654350
14,2014-09-26,Fri,4530,515495992276570112,0,AdrianRaymondFX,"['$AUDJPY', 'sur', 'un', 'niveau', 'cl\xc3\xa9', 'en', 'donn\xc3\xa9es', 'hebdomadaires', 'Kijun', 'hebdo', 'haut', 'du', 'nuage', 'Quen', 'penses-tu', '@KarenPeloille']",[],13:39:56,747654350
15,2014-09-26,Fri,4530,515491116532396032,0,AdrianRaymondFX,"['DAX', 'De', 'retour', 'en', 'dessous', 'de', 'la', 'MVA12', 'mois', '\xc3\xa0', 'quelques', 's\xc3\xa9ances', 'de', 'la', 'cl\xc3\xb4ture', 'mensuelle']",[],13:20:34,747654350
16,2014-09-26,Fri,4530,515489398901977089,0,AdrianRaymondFX,"['Pour', 'lid\xc3\xa9e', 'de', 'trading', 'du', 'jour', 'je', 'vous', 'propose', 'une', 'strat\xc3\xa9gie', 'de', 'vente', 'du', 'Dow', 'Jones-FXCM', 'US', 'Dollar', 'Index']",[],13:13:44,747654350
17,2014-09-26,Fri,4530,515487682110058496,1,AdrianRaymondFX,"['Devises', 'et', 'taux', 'Les', 'banques', 'bient\xc3\xb4t', 'mieux', 'plac\xc3\xa9es', 'pour', 'pr\xc3\xaater-Coeur\xc3\xa9', 'BCE', 'Bourse', 'Forex', '$CAC']",['CAC'],13:06:55,747654350
18,2014-09-26,Fri,4530,515482274847260672,0,AdrianRaymondFX,"['Je', 'suis', 'sorti', 'du', 'solde', 'de', 'mon', 'achat', 'du', '$XAUUSD', '\xc3\xa0', '6', 'Coup\xc3\xa9', 'la', 'moiti\xc3\xa9', 'ce', 'matin', '\xc3\xa0', '15']",[],12:45:26,747654350
19,2014-09-26,Fri,4530,515482121247662080,0,AdrianRaymondFX,"['Le', '$XAUUSD', 'a', 'bien', '\xc3\xa9chou\xc3\xa9', 'sous', 'sa', 'r\xc3\xa9sistance']",[],12:44:49,747654350
20,2014-09-26,Fri,4530,515481479984721920,0,AdrianRaymondFX,"['Le', '$NZDUSD', 'sur', 'ses', 'plus', 'bas', 'de', 'la', 's\xc3\xa9ance', 'et', 'donc', 'sur', 'ses', 'plus', 'bas', 'annuels']",[],12:42:16,747654350
21,2014-09-26,Fri,4530,515481008867926016,0,AdrianRaymondFX,"['Ceci', 'date', 'du', '12', 'juin', 'Id\xc3\xa9e', 'de', 'Trading', 'DailyFX', 'Une', 'nouvelle', 'opportunit\xc3\xa9', 'd', 'achat', 'de', 'l', 'USDHKD', 'se', 'pr\xc3\xa9sente']",[],12:40:24,747654350
22,2014-09-26,Fri,4530,515479922010492928,3,AdrianRaymondFX,"['Meilleure', 'progression', 'des', 'exportations', 'aux', 'USA', 'depuis', '3', 'ans', 'durant', 'le', 'T2', '2014']",[],12:36:05,747654350
23,2014-09-26,Fri,4530,515476121601974273,0,AdrianRaymondFX,"['$USDSGD', 'Le', 'dollar', 'US', 'teste', 'la', 'r\xc3\xa9sistance', 'de', 'son', 'triangle', 'de', 'long', 'terme']",[],12:20:59,747654350
