0,2014-09-26,Fri,4526,515621887871688705,0,volatilitysmile,"['Two', 'Qs', 'a', 'does', 'sauna', 'make', 'head', 'colds', 'better', 'or', 'worse', 'B', 'would', 'you', 'work', 'for', 'a', 'company', 'that', 'has', 'no', 'recollection', 'of', 'interviewing', 'you', '6M', 'ago']",[],22:00:12,27019150
1,2014-09-26,Fri,4526,515608856253059072,1,volatilitysmile,"['ff', 'canoe']",[],21:08:25,27019150
2,2014-09-26,Fri,4526,515574760651362304,0,volatilitysmile,"['why', 'would', 'a', 'man', 'in', 'his', 'late', '60s', 'worth', '$2', 'billion', 'be', 'looking', 'for', 'work', 'Work', 'surely', 'was', 'not', 'looking', 'for', 'him', 'His', 'Higgs', 'bosons', 'arent', 'unique']",[],18:52:56,27019150
3,2014-09-26,Fri,4526,515573798033457152,0,volatilitysmile,"['riiight', 'RT', '@mashable', 'Daughters', 'list', 'of', '22', 'big', 'moments', 'he', 'missed', 'prompted', 'Pimco', 'CEO', 'to', 'quit']",[],18:49:07,27019150
4,2014-09-26,Fri,4526,515559025501421568,0,volatilitysmile,"['Allianz', 'needs', 'a', 'marquee', 'appointment', 'here', 'The', 'paperwork', 'is', 'ready']",[],17:50:24,27019150
5,2014-09-26,Fri,4526,515547385658114049,0,volatilitysmile,"['RT', '@SkyJacked793', '@volatilitysmile', 'No', 'offense', 'to', 'all', 'the', 'other', 'buildings', 'but', 'ScotiaPlaza', 'is', 'my', 'favorite']",[],17:04:09,27019150
6,2014-09-26,Fri,4526,515546925362589696,0,volatilitysmile,"['RT', '@SkyJacked793', 'Very', 'prescient', 'nickname', 'The', 'Big', 'Smoke', 'When', 'was', 'that', 'first', 'used']",[],17:02:20,27019150
7,2014-09-26,Fri,4526,515545893622542338,0,volatilitysmile,"['fixed', 'RT', '@ComfortablySmug', '@ReformedBroker', 'Gulash']",[],16:58:14,27019150
8,2014-09-26,Fri,4526,515545104774606848,0,volatilitysmile,"['EUR', 'RT', '@pmharper', 'Pleased', 'to', 'welcome', 'my', 'friends', '@euHvR', 'and', '@BarrosoEU', 'to', 'Canada', 'and', 'Parliament', 'Hill']",[],16:55:06,27019150
9,2014-09-26,Fri,4526,515544825043890176,0,volatilitysmile,"['my', 'DM', 'right', 'now', 'Gross', 'and', '2', 'jokes']",[],16:53:59,27019150
10,2014-09-26,Fri,4526,515541852976873472,0,volatilitysmile,"['Grosss', 'last', 'Monopoly', 'card', 'Do', 'not', 'pass', 'Go', 'Do', 'not', 'collect', '$200']",[],16:42:10,27019150
11,2014-09-26,Fri,4526,515540164765286400,0,volatilitysmile,"['checks', 'in', 'disbelief', 'no', 'i', 'did', 'not', 'make', 'Bloomberg', 'Markets', '50', 'most', 'influential', 'list', 'either']",[],16:35:28,27019150
12,2014-09-26,Fri,4526,515530354254700546,0,volatilitysmile,"['If', 'you', 'arent', 'following', 'David', 'Schavel', 'unfollow', 'me', 'as', 'well']",[],15:56:29,27019150
13,2014-09-26,Fri,4526,515521726361255937,0,volatilitysmile,"['Or', 'short', 'rates', 'trader', 'drives', 'a', 'Porsche', 'Short', 'rates', 'Cc', '@gaelictorus']",[],15:22:12,27019150
14,2014-09-26,Fri,4526,515519188774191104,0,volatilitysmile,"['no', 'shit', 'MT', '@TimesSport', 'Vanishing', 'spray', 'may', 'disappear']",[],15:12:07,27019150
15,2014-09-26,Fri,4526,515518992044556288,0,volatilitysmile,"['Gross', 'Jeter', 'cc', '@zatapatique']",[],15:11:20,27019150
16,2014-09-26,Fri,4526,515518346620846080,0,volatilitysmile,"['collateral', 'damage', 'Aaron', 'Schaechterles', 'privacy', 'the', 'only', 'other', 'Janus', 'hire', 'this', 'year']",[],15:08:46,27019150
17,2014-09-26,Fri,4526,515517522561740803,0,volatilitysmile,"['how', 'do', 'you', 'fuck', 'up', 'an', 'airbag', 'RT', '@CBCAlerts', 'Ford', 'recalls', '850k', 'vehicles', 'in', 'North', 'America', 'due', 'to', 'potential', 'airbag', 'issues']",[],15:05:29,27019150
18,2014-09-26,Fri,4526,515517269796220928,0,volatilitysmile,"['FF', 'RT', '@HighlySalassee', 'This', 'guy', 'is', 'running', 'around', 'sportin', 'wood', 'saying', 'HUGE', 'HUGE', 'Pretty', 'sure', 'it', 'isnt']",[],15:04:29,27019150
19,2014-09-26,Fri,4526,515515453427703809,0,volatilitysmile,"['RT', '@zatapatique', 'I', 'dont', 'have', 'a', 'contract', '\\', '\xe3\x85\x85', '\xe3\x81\xa5']",[],14:57:16,27019150
20,2014-09-26,Fri,4526,515489672110542848,0,volatilitysmile,"['odds', 'on', 'Bill', 'being', 'nudged', 'out', '100']",[],13:14:49,27019150
21,2014-09-26,Fri,4526,515489546726027264,0,volatilitysmile,"['ahem', 'gt', '@elerianm']",[],13:14:19,27019150
22,2014-09-26,Fri,4526,515488822113878016,1,volatilitysmile,"['Jeff', 'Gundlach', 'Guten', 'Tag', 'Herr', 'Diekmann']",[],13:11:27,27019150
23,2014-09-26,Fri,4526,515469918779617281,0,volatilitysmile,"['For', 'whoever', 'pronounces', 'it', 'Eye-biza', 'said', 'Emphasis', 'on', 'I']",[],11:56:20,27019150
24,2014-09-26,Fri,4526,515456944879194112,2,volatilitysmile,"['The', 'Americas', 'latteart', 'notmybest', 'foodporn']",[],11:04:47,27019150
25,2014-09-26,Fri,4526,515330438533881857,4,volatilitysmile,"['Pumpkin', 'spice', 'ruggelah', 'foodporn']",[],02:42:05,27019150
26,2014-09-26,Fri,4526,515326819168686081,0,volatilitysmile,"['Well', 'deserved', 'foodporn']",[],02:27:42,27019150
